rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,poses,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w
1628054651505898804,,3497,,0,0,"""T8""",,,0.0445880080051,0.00556840896571,-0.359188234848,,0.011099657455,-0.0367997508422,0.0282720909983,0.998860983727,,0.0252937712292,0.00236817388405,-0.255231174559,,0.00610642881463,-0.0202452217426,0.0155537662386,0.999655402066,,0.0216362868723,0.00120261926656,-0.164525115003,,0.00438422242765,-0.0636829827338,0.00968822336077,0.997913520618,,0.0102149673863,0.000357160957527,-0.0822968100822,,0.00187923825532,-0.0563875843696,0.00415214957701,0.998398551905,,5.55111512313e-17,0.0,-2.22044604925e-16,,-1.73472347598e-18,0.0,2.75387351811e-17,1.0,,-1.96824384568e-09,-5.78687231467e-09,0.117164127963,,0.0064220721143,0.18928676536,0.0117398926408,0.981830663796,,0.0377358974639,-0.00082999265317,0.21143911094,,0.02174798865,0.227652750709,0.0310765568418,0.973003338997,,-4.03856199097e-05,-0.0286495207452,0.0661726862227,,0.0546395496235,0.0142002584999,0.0204822177386,0.998195046588,,0.00577550925786,-0.175498830152,0.0499578259802,,0.593603306246,-0.11057427889,0.0562134131076,0.795140551003,,0.0621303980938,-0.249289251691,-0.187943525748,,0.254709008231,-0.0292320129282,0.800518047742,0.541700716064,,0.279906038878,-0.147586752182,-0.244459818769,,0.16951980493,-0.0528576615486,0.742267709736,0.646148396605,,-3.88267262568e-05,0.028628969073,0.0661714575357,,-0.0735203271406,-0.00193688906066,0.00021140461363,0.997291815501,,-5.86465736785e-05,0.174887464732,0.044488029397,,-0.646447638985,-0.129442595889,-0.0293741882267,0.751323646298,,0.053952710719,0.216381713246,-0.20163926275,,0.847947487488,0.37047364079,0.167828038238,-0.339953069589,,0.237350812329,0.0943933092013,-0.313207714826,,0.777929548729,0.428313994641,0.0138609860195,-0.459543917678,,0.0493577110567,-0.0843297600372,-0.358849182063,,-0.010538708754,-0.0855659866957,0.0252979790615,0.995955526012,,0.131373043991,-0.0923224253956,-0.83139933914,,-0.010196804884,-0.0538158755396,0.0221936930687,0.998252130826,,0.175305137941,-0.0996046153201,-1.23462023095,,0.0378942537231,-0.0872626733211,-0.0165630029647,0.995326538535,,0.343154265555,-0.100821453593,-1.27562151077,,0.0378942537231,-0.0872626733211,-0.0165630029647,0.995326538535,,0.0390233567688,0.0953343605685,-0.35524647181,,0.0164532219319,-0.0825879772309,0.055597131085,0.994895711379,,0.116975941935,0.115443787584,-0.828123999331,,0.0145250346397,-0.0558728850053,0.0631933696728,0.996330187297,,0.161557489264,0.130070401856,-1.23107377109,,0.00893645683994,-0.0864289662834,0.192915591128,0.977360602964,,0.317009597835,0.193188437012,-1.2722878305,,0.00287148875475,-0.0882581791416,0.192359147928,0.977343443512
1628054651509524486,,3498,,0,0,"""T8""",,,0.0445287232137,0.00556883568673,-0.359196361302,,0.011126171825,-0.0366458644044,0.0280694270005,0.998872061973,,0.0252658798254,0.00237018908674,-0.255233406469,,0.00612099921991,-0.0201605122514,0.0154422410457,0.999658753928,,0.0216236858076,0.00120263247875,-0.16452677358,,0.004389871313,-0.063629200186,0.00961687598604,0.997917616645,,0.0102111873884,0.000357205228338,-0.0822972697942,,0.00188165638803,-0.0563645164869,0.00412157311548,0.998399976605,,-5.55111512313e-17,5.55111512313e-17,0.0,,1.73472347598e-18,-6.93889390391e-18,1.30104260698e-17,1.0,,2.06746484377e-08,-1.15272791312e-10,0.117164132839,,0.00636090760685,0.189345031747,0.0117509876595,0.98181969429,,0.0377469736372,-0.000817217462793,0.211434813723,,0.0215788891742,0.22781786471,0.03112648181,0.972966861815,,-3.52960119285e-05,-0.028653979779,0.0661641893197,,0.0543196855118,0.0142667319933,0.0201825636977,0.998217659755,,0.00569278777802,-0.175517409295,0.0500439169023,,0.593236878497,-0.110641828467,0.0557866867608,0.795434621679,,0.0618820192335,-0.249554258463,-0.187819755268,,0.254998586648,-0.0297692238253,0.800470612616,0.541605310589,,0.279678923478,-0.147816241101,-0.244189962172,,0.169926710073,-0.0531842576254,0.742057228377,0.646256464384,,-3.38287178357e-05,0.0286244399033,0.0661634924996,,-0.0729880130053,-0.00175753170718,-0.00010650623919,0.997331263772,,3.61068129257e-05,0.1749058705,0.0446366021814,,-0.646194099436,-0.12863050536,-0.0298515764383,0.751662332653,,0.0539509678825,0.216552889381,-0.201485942832,,0.848074692567,0.369978179018,0.167983073488,-0.340098735515,,0.237202976567,0.0944318269262,-0.31314956001,,0.777609676115,0.428131678635,0.0139551970232,-0.460251789609,,0.049262307453,-0.0843311492596,-0.358863920053,,-0.0105135251986,-0.0851377318799,0.0252150110615,0.995994596178,,0.130870220161,-0.0923172478084,-0.831484578334,,-0.0101293922169,-0.0536229159215,0.0219743337724,0.998268053659,,0.174643691686,-0.0995579732565,-1.23472314759,,0.0379407484656,-0.0869339182229,-0.0166678431945,0.995351785286,,0.342465301805,-0.100799258225,-1.27583623168,,0.0379407484656,-0.0869339182229,-0.0166678431945,0.995351785286,,0.0390014350249,0.0953368438859,-0.355247369445,,0.0165366048002,-0.0821846830696,0.0551111950297,0.994954760154,,0.116577139736,0.115466993726,-0.828185709139,,0.0145642616769,-0.0555676336995,0.0633381465678,0.996337492799,,0.160908656217,0.130116348257,-1.23116198383,,0.00903928289078,-0.0861822058827,0.19283223863,0.97739789569,,0.316348432089,0.193215633017,-1.27245086321,,0.00295911338441,-0.0880157593023,0.192275906638,0.977381422726
1628054651535964502,,3499,,0,0,"""T8""",,,0.0444767247241,0.00556356798812,-0.359203676989,,0.0111355364206,-0.0365104886403,0.0278865016277,0.998882038619,,0.0252413922234,0.00236937245112,-0.2552355156,,0.00612613735015,-0.0200859885928,0.0153415607036,0.99966177281,,0.0216126032532,0.00120144903837,-0.164528342008,,0.00438987811036,-0.063581891097,0.0095527088304,0.99792124832,,0.0102078406023,0.000356882313889,-0.0822977481881,,0.00188165780108,-0.0563442246692,0.0040940741059,0.998401235109,,0.0,0.0,0.0,,-3.46944695195e-18,2.08166817117e-17,1.30104260698e-17,1.0,,-1.63804375619e-08,-2.40135250573e-09,0.117164232374,,0.00630826576292,0.189402163665,0.0117500072849,0.981809025988,,0.0377578255249,-0.000806597550478,0.211430545552,,0.0214300395242,0.227979804445,0.0311398098234,0.972931793301,,-3.10575699611e-05,-0.028656600292,0.0661590851194,,0.0540086904174,0.0143215177989,0.0199367118231,0.998238690399,,0.00562520675622,-0.175533138791,0.0501307388652,,0.592911245283,-0.110684535739,0.0554049726229,0.795698107182,,0.0616611035733,-0.249788974309,-0.187700616195,,0.255301689505,-0.0303144354738,0.800395560597,0.541543192103,,0.279486514011,-0.148033815492,-0.243929760682,,0.170360478276,-0.0535215630144,0.741822554604,0.646383823447,,-2.97590981495e-05,0.0286218575012,0.0661589315301,,-0.0725039769596,-0.00157590637794,-0.000407259418156,0.997366795108,,0.000124878319142,0.174924073877,0.0447741758671,,-0.645944533076,-0.127965042045,-0.0301856285556,0.751977018288,,0.0539367429323,0.21672552384,-0.201344568935,,0.848172320331,0.369533138747,0.168124396954,-0.340269248597,,0.237058166384,0.0944989181579,-0.313107232631,,0.777397468948,0.427878215694,0.0140323160823,-0.460843250914,,0.0491776089083,-0.0843380650559,-0.358874622642,,-0.0105029123234,-0.0847420528722,0.0251280629613,0.996030649006,,0.130409254755,-0.0923309858268,-0.831559822234,,-0.0100844302581,-0.0534431281052,0.0217905461788,0.998282178756,,0.17403537525,-0.0995465965795,-1.23481463891,,0.0379726503886,-0.0866243197062,-0.0167414325249,0.995376325565,,0.341831120065,-0.100803952087,-1.27603272075,,0.0379726503886,-0.0866243197062,-0.0167414325249,0.995376325565,,0.0389831929435,0.0953335045971,-0.355250835862,,0.0165990599987,-0.0818113832616,0.0546720379711,0.995008712042,,0.116210586207,0.115469885669,-0.828245782566,,0.0145841900154,-0.0552772901828,0.0634782529348,0.996344435422,,0.160305068585,0.130126826293,-1.231247615,,0.00912064540358,-0.0859472519312,0.192775075979,0.977429104229,,0.315730673745,0.193213242625,-1.27260878643,,0.00302899479574,-0.0877873084919,0.192219067627,0.977412934076
1628054651550145248,,3500,,0,0,"""T8""",,,0.0444347058764,0.00555005411755,-0.359209751174,,0.0111195573678,-0.0364006365287,0.0277378362939,0.998890365126,,0.025221556376,0.00236439357265,-0.255237218091,,0.00611733502017,-0.0200255155599,0.0152597421039,0.999664292255,,0.0216036117977,0.00119853038843,-0.164529601967,,0.00438163439859,-0.0635435002029,0.00950098839329,0.997924223617,,0.0102051164165,0.000356027752127,-0.0822980875664,,0.00187812295955,-0.0563277553763,0.00407190910147,0.998402261709,,0.0,-5.55111512313e-17,0.0,,0.0,0.0,-1.38777878078e-17,1.0,,-1.12969866795e-09,2.45527276288e-09,0.117164106715,,0.00626450088202,0.189462807614,0.0117317602261,0.981797823567,,0.0377693591881,-0.000798408947058,0.211426005854,,0.0213008217618,0.228151732277,0.0311016699692,0.972895548441,,-2.75072776398e-05,-0.0286561693379,0.0661603136898,,0.0537013141896,0.0143618979192,0.0197793776945,0.99825782289,,0.00558323794682,-0.175544550313,0.0502228688452,,0.592658263232,-0.110670652531,0.0550921317244,0.795910200157,,0.0614794710461,-0.249971334498,-0.187587871214,,0.255667954842,-0.0309029760497,0.800270790563,0.541521527466,,0.279342774833,-0.148222570561,-0.243681330193,,0.170895729325,-0.053886899938,0.741541551644,0.64653459219,,-2.64283225911e-05,0.0286225914747,0.0661602343012,,-0.0720977587221,-0.00139470639586,-0.000688722577475,0.997396357344,,0.000207165198793,0.174942233765,0.044894847614,,-0.645709584396,-0.12752655231,-0.0302762663519,0.752249598718,,0.0538979807495,0.216896009399,-0.201224332263,,0.848208437857,0.369179930695,0.168243883134,-0.340503480904,,0.236917693735,0.0946192153537,-0.313098751571,,0.777353580316,0.427514862369,0.0140843957082,-0.461252732698,,0.049108861348,-0.0843529382035,-0.358879282338,,-0.0105109479812,-0.0843879441384,0.0250307254185,0.996063079148,,0.130003990881,-0.0923702505173,-0.83162175672,,-0.0100718325076,-0.0532775206412,0.0216685339208,0.998293813775,,0.173495254653,-0.0995839701663,-1.23489112436,,0.037986102074,-0.0863345019864,-0.016755982246,0.995400746873,,0.341266951629,-0.100840447791,-1.27620688435,,0.037986102074,-0.0863345019864,-0.016755982246,0.995400746873,,0.0389686976967,0.0953216841803,-0.355258211067,,0.0166332744888,-0.0814750508264,0.0543111985167,0.995055497944,,0.115882640306,0.115445572798,-0.828304750217,,0.0145757090995,-0.0550012429298,0.0636297506315,0.996350172788,,0.159752857385,0.130088262506,-1.23133160168,,0.00917255958839,-0.0857236394034,0.192768028747,0.977449645195,,0.31515954427,0.193174085058,-1.27276323127,,0.00307557963803,-0.0875737337828,0.192212711999,0.977433197363
1628054651579025199,,3501,,0,0,"""T8""",,,0.0443999524785,0.005530845667,-0.3592148321,,0.0110864589885,-0.0363093251005,0.0276089081018,0.998897628154,,0.0252051155134,0.00235659425144,-0.255238545809,,0.00609911463876,-0.0199752488002,0.0151888046509,0.99966648961,,0.0215961585883,0.0011944295831,-0.164530515472,,0.0043677586777,-0.0635115930064,0.00945647841669,0.99792673842,,0.0102028646428,0.000354820406763,-0.082298310726,,0.00187217464408,-0.0563140711739,0.00405283843031,0.998403122416,,0.0,0.0,0.0,,1.73472347598e-18,-6.93889390391e-18,8.67361737988e-19,1.0,,-1.14211062274e-08,3.68043762133e-09,0.117164190949,,0.00622921754018,0.189522346531,0.011701425674,0.98178691866,,0.037780667895,-0.000792387306735,0.211421594806,,0.0211917698923,0.228320433162,0.0310268901514,0.972860740691,,-2.48315953655e-05,-0.0286539059753,0.0661652912025,,0.0534029042234,0.0143904870503,0.0196758259749,0.998275465778,,0.00555639266109,-0.175553124893,0.050316043227,,0.592446250338,-0.110632123241,0.0548242854263,0.796091873778,,0.0613252894845,-0.250123447546,-0.187479557941,,0.256047797931,-0.0314993875785,0.800118304707,0.541533020443,,0.279233681102,-0.148399391543,-0.243442495191,,0.171457819361,-0.0542628542815,0.741236167813,0.646704493838,,-2.39768388253e-05,0.0286252809199,0.0661650631454,,-0.0717398074171,-0.00121119797015,-0.000952899535179,0.997422189955,,0.000283397315879,0.174960245049,0.0450047723393,,-0.645478933809,-0.127234845425,-0.0302235872407,0.752499019861,,0.0538466411843,0.217068002072,-0.201116032567,,0.848215044207,0.368877167349,0.168349769998,-0.340762716755,,0.23678011487,0.0947680825267,-0.313105890606,,0.777417610777,0.427080682049,0.0141191184962,-0.461545880674,,0.0490508528199,-0.0843733385117,-0.358879664976,,-0.010533630912,-0.0840664270319,0.0249294053454,0.996092567594,,0.129640609079,-0.0924285297172,-0.831673732368,,-0.0100816433657,-0.0531251042745,0.0215821141454,0.998303709355,,0.173008300043,-0.0996567025398,-1.2349562055,,0.0379849648103,-0.0860638456229,-0.0167393151028,0.995424508566,,0.340757669626,-0.100903960054,-1.2763628393,,0.0379849648103,-0.0860638456229,-0.0167393151028,0.995424508566,,0.0389578652655,0.0953040532791,-0.355268020712,,0.0166466117092,-0.0811687704994,0.0539971409633,0.995097397134,,0.115586946335,0.115400864807,-0.828362057813,,0.0145478629012,-0.054740083412,0.0637765538421,0.996355576154,,0.15924595331,0.130014122258,-1.23141301987,,0.00920301333529,-0.0855118383295,0.192787192922,0.977464131463,,0.314631871618,0.193105205927,-1.27291257944,,0.00310442723994,-0.0873741355622,0.192232760918,0.977447025979
1628054651589153850,,3502,,0,0,"""T8""",,,0.0443715642676,0.0055078654757,-0.359219183669,,0.0110437999554,-0.0362340275018,0.0274759253116,0.998904501573,,0.025191652732,0.00234704737102,-0.25523981065,,0.00607563671192,-0.0199337919202,0.0151156178534,0.999668569414,,0.0215900427287,0.00118952065987,-0.164531350357,,0.00435046712135,-0.0634852798496,0.00941073210992,0.997928920715,,0.010201016883,0.000353368388801,-0.0822985014919,,0.00186476234703,-0.0563027785539,0.00403322298397,0.998403852607,,0.0,0.0,-2.22044604925e-16,,-5.20417042793e-18,0.0,-4.33680868994e-19,1.0,,-1.7927305751e-08,-1.18085766165e-08,0.117164222435,,0.00620977198313,0.189565702249,0.0116625959854,0.981779133572,,0.0377889360789,-0.000789895378368,0.211418287681,,0.0211247448083,0.228443411369,0.030923298653,0.972836626859,,-2.44218121415e-05,-0.0286516525623,0.066168925012,,0.053138422186,0.0144035420917,0.0195754963023,0.998291363284,,0.00552825920057,-0.175560468697,0.0503979379643,,0.592220858425,-0.110639963162,0.0545747288668,0.79627561332,,0.0611904506905,-0.250281224876,-0.187375367295,,0.256306342598,-0.032005385412,0.799977284596,0.541589381524,,0.279151557653,-0.148603179059,-0.243216594134,,0.171849898366,-0.0546080493415,0.740949616328,0.646899713589,,-2.36952332682e-05,0.0286277912445,0.0661686028536,,-0.0713896412559,-0.00101487058514,-0.00118852827995,0.99744728009,,0.000348853186517,0.174977594973,0.045111139191,,-0.645225390243,-0.126996020618,-0.0301844661014,0.752758330767,,0.0538059037042,0.217253829567,-0.201003823152,,0.84825855867,0.368551374927,0.168453070336,-0.340955810592,,0.236644304373,0.0949002542773,-0.313090199499,,0.777515993393,0.426621950503,0.0141424582493,-0.461803618697,,0.0489983745783,-0.0843975777424,-0.358877606592,,-0.0105734137186,-0.0837830960257,0.0248394440928,0.996118264946,,0.129319471511,-0.0925050866275,-0.83171651855,,-0.0101064259583,-0.0529960093792,0.0214882259058,0.998312345557,,0.172582647912,-0.0997597434974,-1.23500976292,,0.0379662032912,-0.0858296035608,-0.0167433648002,0.99544538087,,0.340312535022,-0.101007049653,-1.27649534286,,0.0379662032912,-0.0858296035608,-0.0167433648002,0.99544538087,,0.038954147036,0.0952827923843,-0.355278828698,,0.0166403997922,-0.0809017511744,0.0536820649703,0.995136291998,,0.115336652014,0.11533594068,-0.828414701399,,0.0145084296645,-0.0545104494647,0.0638657602155,0.996363026733,,0.15881132708,0.129909438186,-1.23148714485,,0.00921450434174,-0.0853250144672,0.192787102956,0.977480366938,,0.314181416253,0.192998254274,-1.2730475212,,0.00311447569466,-0.0871997307848,0.192233418883,0.977462439001
1628054651626984445,,3503,,0,0,"""T8""",,,0.0443550576904,0.00548132445794,-0.359222058023,,0.0109928822583,-0.0361888898315,0.0273301241253,0.998910699266,,0.0251836890558,0.0023359033795,-0.25524059933,,0.00604761563775,-0.0199089334288,0.0150353937746,0.999670444521,,0.0215864571872,0.00118382634088,-0.164531979474,,0.00433006229886,-0.0634695150345,0.00936062638377,0.997930483498,,0.0101999352692,0.00035168995757,-0.0822987170948,,0.00185601469398,-0.056296013415,0.00401175817224,0.998404336869,,5.55111512313e-17,-5.55111512313e-17,-2.22044604925e-16,,0.0,-1.38777878078e-17,1.38777878078e-17,1.0,,9.41802713594e-09,6.33580121701e-09,0.117164199751,,0.00620773020366,0.189579170957,0.011609173075,0.981777178959,,0.0377914818278,-0.000791495342107,0.21141725441,,0.0211023378112,0.228481688492,0.0307734510762,0.972832875715,,-2.84469247565e-05,-0.0286497838895,0.0661688125965,,0.0529272027876,0.0143862917912,0.0194576489488,0.998305136574,,0.00549060249689,-0.175566532519,0.0504605430304,,0.591951902623,-0.110734753152,0.0543488975796,0.796477844486,,0.0610798964328,-0.250462467324,-0.18727469473,,0.256314850365,-0.0323557555179,0.799887140132,0.54169766994,,0.279104107464,-0.14885337538,-0.242994908012,,0.171892536562,-0.0549244809305,0.740719336093,0.647125275666,,-2.76361329294e-05,0.0286295661131,0.0661685870283,,-0.0710331601261,-0.000805975981775,-0.00137844940459,0.997472676539,,0.000396427238389,0.174994207112,0.0452158074449,,-0.644917512374,-0.126837512527,-0.0301919444316,0.753048533721,,0.0537886159948,0.217473042597,-0.200878260394,,0.848374287301,0.368173783371,0.168557155275,-0.341024367591,,0.236513184365,0.0950050682349,-0.313025340884,,0.777642725727,0.426139706073,0.0141345858059,-0.462035664765,,0.0489554228679,-0.0844254842564,-0.358872418368,,-0.0106361258159,-0.0835568185419,0.0247741088054,0.996138230586,,0.129062740247,-0.0926038090088,-0.831746397252,,-0.0101468156033,-0.0529083948913,0.0213750435652,0.998319012839,,0.172255067756,-0.0998976877415,-1.2350465164,,0.0379242874195,-0.0856557816681,-0.0167856544145,0.99546123847,,0.339970161222,-0.101160993584,-1.27659128509,,0.0379242874195,-0.0856557816681,-0.0167856544145,0.99546123847,,0.0389646134973,0.0952582123038,-0.355289701396,,0.0166084330606,-0.0806963117581,0.0533425270431,0.995171764083,,0.115160893458,0.115244521913,-0.828458445038,,0.014459708687,-0.0543295832451,0.0638609867771,0.996373919559,,0.158492491525,0.129769139724,-1.2315480746,,0.00920244763174,-0.0851827056807,0.192752211649,0.977499773153,,0.313855382886,0.19284326756,-1.27315600314,,0.00309939682111,-0.0870682253919,0.192198919677,0.977480993749
1628054651637794000,,3504,,0,0,"""T8""",,,0.044344894734,0.00545099112191,-0.359224063554,,0.0109324354056,-0.03615977203,0.0271802638133,0.998916506021,,0.0251786521195,0.00232299275695,-0.25524119325,,0.00601435446223,-0.0198928890828,0.0149529200919,0.999672201617,,0.0215841148999,0.00117728274455,-0.164532290687,,0.00430625248729,-0.0634593473205,0.00930928233337,0.99793171344,,0.0101992109157,0.000349745993794,-0.0822987798741,,0.00184580891721,-0.0562916460297,0.00398974908699,0.998404690233,,-5.55111512313e-17,0.0,2.22044604925e-16,,0.0,-6.93889390391e-18,-4.33680868994e-19,1.0,,-7.90544346652e-09,-4.75412237355e-09,0.117164223355,,0.00622151895505,0.189576491201,0.0115472543821,0.981778339342,,0.0377909261425,-0.000796647162373,0.211417421515,,0.0211219524309,0.228474235672,0.0305947502874,0.972839836774,,-3.48032000037e-05,-0.0286479580907,0.0661675823967,,0.0527499225157,0.0143535115431,0.0193429795774,0.998317219887,,0.00545154136712,-0.175571392098,0.0505120796245,,0.591669541032,-0.110875901636,0.0541413062405,0.796682124571,,0.0609885359019,-0.250649350623,-0.187177959186,,0.256202164185,-0.0326157062622,0.799808964448,0.541850797878,,0.279083327137,-0.149130479267,-0.242786063008,,0.171765231864,-0.0552102269538,0.740508298027,0.647376240308,,-3.3861328022e-05,0.0286311188726,0.0661676225226,,-0.0706843398033,-0.000584352684235,-0.00153975458802,0.99749737433,,0.000433136051203,0.175010142275,0.0453170778089,,-0.644586645164,-0.126731964226,-0.0302129948566,0.753348684914,,0.0537819388351,0.217706093627,-0.200748836245,,0.848526843852,0.367773248287,0.168658691879,-0.341026800648,,0.236383834749,0.0950932175359,-0.312937572029,,0.777803701004,0.425632954291,0.0141154048012,-0.462232350959,,0.0489179682982,-0.0844572438187,-0.358864602863,,-0.0107158653257,-0.0833687294326,0.0247201240155,0.9961544763,,0.128848231293,-0.0927207711048,-0.831767037683,,-0.0102021489235,-0.0528441094793,0.02125436777,0.998324430284,,0.171988713075,-0.100065905602,-1.23507176908,,0.0378647603425,-0.0855183810943,-0.016848686104,0.995474252905,,0.339691894014,-0.101354493026,-1.27666379165,,0.0378647603425,-0.0855183810943,-0.016848686104,0.995474252905,,0.0389821476194,0.095229960697,-0.355301426368,,0.0165570080165,-0.0805301676829,0.0530019986076,0.995204273364,,0.115030468199,0.115132873624,-0.828497485089,,0.0143993609469,-0.0541802439088,0.0637985985197,0.996386922034,,0.158245920258,0.129598342334,-1.23160173658,,0.0091714327782,-0.0850653800804,0.192698078796,0.977520954436,,0.313606543616,0.192650239461,-1.27325010745,,0.00306552165025,-0.0869619189991,0.192145035626,0.977501157291
1628054651646447110,,3505,,0,0,"""T8""",,,0.0443235137008,0.00541810741934,-0.359227634523,,0.0108661685827,-0.0361017466898,0.0270286304209,0.998923442214,,0.0251684072172,0.00230896845082,-0.255242175265,,0.00597788873994,-0.0198609326126,0.0148694741484,0.99967430043,,0.0215794607884,0.00117025645202,-0.164532994908,,0.00428037487124,-0.0634390778667,0.00925743292678,0.99793359585,,0.0101978150289,0.000347674999438,-0.0822989304781,,0.00183471732756,-0.0562829484477,0.00396752629807,0.99840528958,,0.0,-5.55111512313e-17,2.22044604925e-16,,1.73472347598e-18,0.0,-2.16840434497e-19,1.0,,-1.67123903605e-09,-4.81798101415e-10,0.117164173229,,0.00625384782788,0.18958387626,0.0114984819056,0.981777280326,,0.0377923734347,-0.000804945342917,0.211416836021,,0.0211978438112,0.228495219127,0.0304472640276,0.972837884936,,-3.82904198599e-05,-0.0286467640274,0.0661678500954,,0.0525735405649,0.0143458118247,0.0192428463407,0.998328569851,,0.00541934146166,-0.175576755484,0.0505646149533,,0.591409689701,-0.111012840157,0.0539087065377,0.796871746021,,0.0608934526042,-0.250824452964,-0.187086332911,,0.256219472507,-0.0328827200879,0.799664981556,0.542038952383,,0.279058120107,-0.149414980534,-0.242619907554,,0.171809579485,-0.0554181956887,0.74024804517,0.647644287867,,-3.72200157427e-05,0.0286322199955,0.0661678754977,,-0.070344810589,-0.000338966147871,-0.00171272041629,0.997521207451,,0.000475632901274,0.175025186986,0.0454170110408,,-0.644300217644,-0.126503255404,-0.0303057073634,0.753628369966,,0.0537707032393,0.217906791444,-0.200628307849,,0.848676710391,0.367362688289,0.168758799797,-0.341046864791,,0.236246421991,0.0951514859787,-0.312866732223,,0.777943184977,0.425144825451,0.0141506814552,-0.462445712008,,0.0488689829035,-0.0844915374521,-0.358857460774,,-0.0107974494102,-0.0831678475217,0.0246529121083,0.996172052484,,0.128609926308,-0.0928433605518,-0.831790312452,,-0.0102630465221,-0.0527588194923,0.0211185053694,0.99833120034,,0.171681561358,-0.100245247298,-1.23510135866,,0.0378012145788,-0.0853626919694,-0.0169320835323,0.995488615477,,0.3393711736,-0.101565941662,-1.27674705094,,0.0378012145788,-0.0853626919694,-0.0169320835323,0.995488615477,,0.0389889410784,0.0951992279726,-0.355315636507,,0.0165062024848,-0.0803456407979,0.0526828572377,0.995236976723,,0.114871330039,0.115020184317,-0.828541793438,,0.0143282397805,-0.0540273550471,0.0637346953123,0.996400338752,,0.157968285731,0.129417574593,-1.23166119547,,0.00913772653409,-0.0849276378007,0.192625733385,0.977547505306,,0.313327196018,0.192440854603,-1.273356809,,0.00303077532544,-0.086838958625,0.19207313037,0.977526328165
1628054651667446475,,3506,,0,0,"""T8""",,,0.0442807858106,0.00538062624315,-0.359234302432,,0.0107899844316,-0.03598886051,0.0268703316628,0.998932612057,,0.0251481221155,0.00229289247558,-0.25524401264,,0.00593596472883,-0.0197987872534,0.0147823511244,0.99967707508,,0.0215702827151,0.00116229209412,-0.164534345025,,0.00425090787787,-0.0633996264794,0.00920340863322,0.997936728663,,0.0101950395632,0.000345303507896,-0.082299382703,,0.00182208525177,-0.056266021946,0.00394436684055,0.998406358528,,1.11022302463e-16,5.55111512313e-17,-2.22044604925e-16,,1.73472347598e-18,0.0,4.33680868994e-19,1.0,,-8.15350142958e-09,-1.30039869983e-08,0.117164184134,,0.00631154851258,0.189615053001,0.0114800288901,0.981771106199,,0.0377984831456,-0.00081709025099,0.21141418825,,0.0213545008259,0.228583566259,0.0303771463309,0.972815896001,,-3.57769711816e-05,-0.0286464512571,0.0661712109861,,0.0523814581629,0.0143917182222,0.0191638377304,0.998339525718,,0.00539879033295,-0.175583423188,0.0506246609712,,0.591198657703,-0.111132217108,0.0536181777889,0.797031284493,,0.0607831655915,-0.250974679693,-0.187001696153,,0.256539787751,-0.0332333204513,0.799387952858,0.542274639401,,0.27901645428,-0.149702934006,-0.242516791229,,0.172252955978,-0.0555187717139,0.739877709912,0.647941015463,,-3.48139246796e-05,0.028632770853,0.0661711020162,,-0.0700142760675,-6.07055199439e-05,-0.00190826072431,0.997544162432,,0.000529900667675,0.175039349022,0.0455172288244,,-0.644097081824,-0.126009579525,-0.0305501566233,0.753874805909,,0.0537474325836,0.218047119041,-0.200522872862,,0.848809275719,0.366948352691,0.168853483127,-0.341116140261,,0.236095315802,0.0951648364068,-0.312830040373,,0.778028502179,0.424696480508,0.0142761604038,-0.462710212212,,0.0487974690746,-0.0845304069033,-0.358851947316,,-0.0108789107905,-0.0829345059922,0.0245646399049,0.996192800357,,0.128318029178,-0.0929728768528,-0.831820322045,,-0.0103286876163,-0.0526297936739,0.0209563456234,0.99834075075,,0.171285329339,-0.100437206308,-1.23514139829,,0.0377354839231,-0.0851599614665,-0.0170376499013,0.99550667135,,0.338957276578,-0.101796808706,-1.2768568566,,0.0377354839231,-0.0851599614665,-0.0170376499013,0.99550667135,,0.0389758695683,0.0951640451017,-0.355334410805,,0.0164622649536,-0.0801146860662,0.0523827513841,0.995272162912,,0.114647361574,0.114908882728,-0.828597590612,,0.0142421510222,-0.0538570152426,0.0636891375753,0.996413707653,,0.157612135726,0.129226046362,-1.23173404289,,0.00910613980008,-0.0847439081686,0.192533183766,0.977581976816,,0.312967771083,0.192213734596,-1.27349174158,,0.00299994337853,-0.0866790819071,0.191981236576,0.977558664174
