rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1628054652228001497,,3538,,0,0,"""T8""",,,0.306247616535,0.184626451052,-1.27638243856,,0.000363857020822,-0.0836360110685,0.193154952977,0.977597079272
1628054652244746683,,3539,,0,0,"""T8""",,,0.306473902697,0.184258693039,-1.27639726774,,0.000172191835306,-0.0837166657206,0.193308324911,0.977559912103
1628054652261459237,,3540,,0,0,"""T8""",,,0.306771132616,0.183853181961,-1.27640023275,,-3.54474172358e-05,-0.0838199522658,0.19344090205,0.977524849689
1628054652277786970,,3541,,0,0,"""T8""",,,0.307058784083,0.183520177896,-1.27639234216,,-0.000209273693002,-0.0839203293765,0.193537364807,0.977497121707
1628054652292411448,,3542,,0,0,"""T8""",,,0.307314486519,0.18331489381,-1.27637009211,,-0.000324527482327,-0.0840112407635,0.19358198818,0.977480444796
1628054652311851124,,3543,,0,0,"""T8""",,,0.307560484638,0.183182059029,-1.27633703954,,-0.000405969024511,-0.0840992395565,0.193590503805,0.977471160665
1628054652324780419,,3544,,0,0,"""T8""",,,0.307783120094,0.183066223668,-1.27630510251,,-0.000478088552661,-0.0841784434634,0.193594873104,0.977463444941
1628054652345455034,,3545,,0,0,"""T8""",,,0.30797782105,0.182946863707,-1.27627770147,,-0.000549755564431,-0.0842471882937,0.193603192621,0.977455836772
1628054652361438382,,3546,,0,0,"""T8""",,,0.308149114624,0.182844484726,-1.27625121555,,-0.000612100501311,-0.0843071279185,0.193607347481,0.977449808694
1628054652377532437,,3547,,0,0,"""T8""",,,0.308297037414,0.182765178042,-1.27622724231,,-0.000663008082468,-0.084357313359,0.193614870504,0.977443955438
1628054652394589115,,3548,,0,0,"""T8""",,,0.30841608847,0.182720871844,-1.27620589259,,-0.000698456080581,-0.0843963475037,0.193639411593,0.977435699657
1628054652407639788,,3549,,0,0,"""T8""",,,0.30851170773,0.182699633378,-1.27618684817,,-0.000722468025933,-0.0844256196637,0.193667341761,0.977427620604
1628054652428056637,,3550,,0,0,"""T8""",,,0.308600473013,0.182671807964,-1.27617114422,,-0.000744997230709,-0.0844483912013,0.193665305204,0.977426040048
1628054652444694701,,3551,,0,0,"""T8""",,,0.308681366112,0.182631581928,-1.276160121,,-0.000767031859601,-0.0844636547147,0.193614099593,0.977434848536
1628054652461164720,,3552,,0,0,"""T8""",,,0.308755339085,0.182584717494,-1.27615245789,,-0.000787583372689,-0.0844724052908,0.193532918861,0.977450153089
1628054652478282103,,3553,,0,0,"""T8""",,,0.308841765457,0.182518825626,-1.27614473424,,-0.000813639884294,-0.0844808875286,0.19344598205,0.977466607952
1628054652494526046,,3554,,0,0,"""T8""",,,0.308953179624,0.182418902882,-1.2761356474,,-0.000852050254915,-0.0844921444102,0.193361103148,0.977482396431
1628054652511323796,,3555,,0,0,"""T8""",,,0.309076962502,0.182299909968,-1.27612638031,,-0.000895965269076,-0.0845031341976,0.193270455256,0.977499334364
1628054652527419938,,3556,,0,0,"""T8""",,,0.309194808923,0.182194433689,-1.27611764772,,-0.000931825122775,-0.0845110211206,0.193174908272,0.977517505636
1628054652544215254,,3557,,0,0,"""T8""",,,0.309294078368,0.182116028946,-1.2761121624,,-0.00095349657076,-0.0845120008045,0.19307471026,0.977537195621
1628054652561176454,,3558,,0,0,"""T8""",,,0.309387346438,0.182051105753,-1.27610711829,,-0.000967113778907,-0.0845098700426,0.192969600753,0.977558120902
1628054652577634731,,3559,,0,0,"""T8""",,,0.30949366778,0.181991245207,-1.27609415325,,-0.000977516768544,-0.0845131330715,0.192859507831,0.977579554327
1628054652594447071,,3560,,0,0,"""T8""",,,0.309595179371,0.181926882362,-1.27607654287,,-0.0009879073732,-0.0845148367759,0.192746694133,0.977601646022
1628054652611364764,,3561,,0,0,"""T8""",,,0.309709691546,0.181867568825,-1.27605089786,,-0.000995083877966,-0.0845219306003,0.192628922333,0.977624238313
1628054652627910829,,3562,,0,0,"""T8""",,,0.309910022918,0.181833559131,-1.27599957425,,-0.000994280213567,-0.0845638226954,0.192499366846,0.977646134888
1628054652644310991,,3563,,0,0,"""T8""",,,0.310199028716,0.181827351565,-1.2759231344,,-0.000983718510887,-0.0846396776816,0.19235425023,0.977668143942
1628054652661153682,,3564,,0,0,"""T8""",,,0.310573771432,0.181846325973,-1.27582069942,,-0.000965176106911,-0.084750321603,0.192197345655,0.977689435223
1628054652677492216,,3565,,0,0,"""T8""",,,0.311098134503,0.181902834776,-1.27567278339,,-0.000939219633466,-0.0849276151645,0.192033087548,0.977706352304
1628054652694696973,,3566,,0,0,"""T8""",,,0.311772407952,0.181979340651,-1.2754799707,,-0.000911468987714,-0.0851723624324,0.191866486016,0.977717796425
1628054652711154085,,3567,,0,0,"""T8""",,,0.312596205395,0.182093189894,-1.27524114107,,-0.00087630582502,-0.0854837445853,0.191692499246,0.977724780924
1628054652727721270,,3568,,0,0,"""T8""",,,0.313631794735,0.182308739664,-1.27493315137,,-0.000817434333698,-0.0858911827308,0.19150041725,0.97772676486
1628054652744458630,,3569,,0,0,"""T8""",,,0.314910156948,0.182624021696,-1.27454924444,,-0.000747949196736,-0.0864100030764,0.191332170356,0.977714044354
1628054652761018311,,3570,,0,0,"""T8""",,,0.316400084677,0.183040698726,-1.27409471551,,-0.00065474715387,-0.0870248517409,0.191145784717,0.977696034292
1628054652777652895,,3571,,0,0,"""T8""",,,0.318070767375,0.18362773447,-1.27356394563,,-0.000482234157044,-0.0877190571415,0.190804456059,0.977700769158
1628054652794085142,,3572,,0,0,"""T8""",,,0.319807760046,0.184464124196,-1.27296927017,,-0.0001721740542,-0.0884510164683,0.19020940747,0.977750872846
1628054652810810893,,3573,,0,0,"""T8""",,,0.321726326771,0.185468298437,-1.27229667029,,0.000217210043803,-0.089262238022,0.189459234729,0.977822787656
1628054652827880905,,3574,,0,0,"""T8""",,,0.324139616318,0.186467695098,-1.27150070292,,0.000566796541143,-0.0902607015496,0.188713295727,0.977875235658
1628054652841985328,,3575,,0,0,"""T8""",,,0.327293907463,0.187428538977,-1.2705208392,,0.000823963924454,-0.0915580670894,0.188066964481,0.977878958923
1628054652861137167,,3576,,0,0,"""T8""",,,0.330940739488,0.188382330654,-1.26941040377,,0.0010412350673,-0.0930425807798,0.18742464026,0.977861952535
1628054652877518406,,3577,,0,0,"""T8""",,,0.334651081924,0.189254137726,-1.26829665732,,0.00125725442264,-0.094487184979,0.186659363098,0.977869558456
1628054652894528515,,3578,,0,0,"""T8""",,,0.338706380054,0.189927128261,-1.26712287695,,0.00141561407801,-0.0959771009099,0.185736248235,0.977900014434
1628054652911385709,,3579,,0,0,"""T8""",,,0.342824946212,0.190513693895,-1.26594409538,,0.00157282092139,-0.097427045018,0.184690092113,0.977954532179
1628054652927466783,,3580,,0,0,"""T8""",,,0.345738071249,0.191285849829,-1.26506985536,,0.00193694762402,-0.0983544355962,0.183498990557,0.97808525891
1628054652942795400,,3581,,0,0,"""T8""",,,0.346714318913,0.192452711465,-1.2646862889,,0.00266272401146,-0.0984549939825,0.182086356554,0.978337407451
1628054652961547104,,3582,,0,0,"""T8""",,,0.346491414328,0.193813277298,-1.26461815886,,0.00359538345642,-0.0980329484934,0.180528707899,0.978665417725
1628054653078965669,,3583,,0,0,"""T8""",,,0.346005014088,0.195026391968,-1.26464015067,,0.00447872620045,-0.0975187077849,0.179034118359,0.978987654216
1628054653095216698,,3584,,0,0,"""T8""",,,0.345366815055,0.196007511368,-1.26473188044,,0.00526376086639,-0.0969689157902,0.177655328683,0.979289490591
1628054653111057746,,3585,,0,0,"""T8""",,,0.34446281646,0.196844104552,-1.2649140264,,0.00599948070228,-0.0963270280778,0.176339777581,0.979586337561
1628054653127904632,,3586,,0,0,"""T8""",,,0.343888479677,0.197447231031,-1.265026999,,0.00657669738175,-0.095853997121,0.175137993351,0.979844600726
1628054653144153737,,3587,,0,0,"""T8""",,,0.343924955164,0.197708891593,-1.26500316881,,0.00691068036272,-0.0956757549352,0.174104897993,0.98004381377
1628054653161457798,,3588,,0,0,"""T8""",,,0.344289599777,0.197735222796,-1.26491168416,,0.00708617605255,-0.0956665604083,0.173185949192,0.980206265197
1628054653177554529,,3589,,0,0,"""T8""",,,0.344732536707,0.197756606851,-1.264798067,,0.00724821096099,-0.0957098483399,0.172267507471,0.98036268505
1628054653194273552,,3590,,0,0,"""T8""",,,0.345567507652,0.197894354516,-1.26455979016,,0.00747087620802,-0.095915845008,0.171100011967,0.980545318988
1628054653211750195,,3591,,0,0,"""T8""",,,0.346480978444,0.198025957672,-1.26429887611,,0.00768007033004,-0.0961742739645,0.169932948694,0.980721325604
1628054653227643341,,3592,,0,0,"""T8""",,,0.346282693605,0.19802187803,-1.26436991455,,0.00779855757339,-0.0960380219841,0.169401712874,0.980825642257
1628054653241544470,,3593,,0,0,"""T8""",,,0.343829676328,0.197843480407,-1.26510270069,,0.00781935955325,-0.0950641816386,0.169912950191,0.980831916458
1628054653261249143,,3594,,0,0,"""T8""",,,0.340262707471,0.197523097963,-1.2661586402,,0.00774943697291,-0.0936955096814,0.171059752188,0.980764833624
1628054653277618396,,3595,,0,0,"""T8""",,,0.337820389661,0.197048931251,-1.26690390977,,0.00753252509479,-0.0928137485245,0.172257852632,0.98064065863
1628054653294419025,,3596,,0,0,"""T8""",,,0.337609545847,0.19637946514,-1.26704435094,,0.00709601949358,-0.0928635351112,0.17336681248,0.980443756003
1628054653310783967,,3597,,0,0,"""T8""",,,0.338527166168,0.195566257047,-1.26688139516,,0.00651253386912,-0.0934003498854,0.17452728638,0.980190893578
1628054653324634300,,3598,,0,0,"""T8""",,,0.339499200722,0.194746376837,-1.26668678486,,0.00594370139281,-0.0939727382021,0.175577448496,0.979952221523
1628054653341542856,,3599,,0,0,"""T8""",,,0.340015934942,0.193952979523,-1.26658848034,,0.00544177624986,-0.0943906931316,0.176506155841,0.979748111033
1628054653353626363,,3600,,0,0,"""T8""",,,0.34058671253,0.193151598494,-1.26645952933,,0.00495452267288,-0.0948443235188,0.177324704862,0.979559062051
1628054653378628884,,3601,,0,0,"""T8""",,,0.341664749779,0.192375482274,-1.26619178811,,0.0044868642824,-0.0954524600685,0.177905357905,0.979396946873
1628054653394337209,,3602,,0,0,"""T8""",,,0.343623733685,0.191640440987,-1.2656821578,,0.00401175445348,-0.0963565513272,0.178283938464,0.979241623977
1628054653411887551,,3603,,0,0,"""T8""",,,0.346087408178,0.190931401345,-1.26502944843,,0.00355625547001,-0.0974151350361,0.17842458007,0.979113023986
1628054653428061519,,3604,,0,0,"""T8""",,,0.348383877309,0.190233471001,-1.26443012801,,0.00320645196883,-0.0983227704302,0.178091971568,0.979084062348
1628054653444281852,,3605,,0,0,"""T8""",,,0.350185895604,0.189491144653,-1.26398859091,,0.00300449360117,-0.0989187331261,0.177086444869,0.979207050781
1628054653461114642,,3606,,0,0,"""T8""",,,0.351819364172,0.188754146913,-1.26360446331,,0.00290821958422,-0.0993636224408,0.17560748985,0.97942862032
1628054653478372161,,3607,,0,0,"""T8""",,,0.353593997566,0.188164728412,-1.26317020958,,0.00287724135745,-0.0998340857713,0.174018782808,0.979664401737
1628054653493765144,,3608,,0,0,"""T8""",,,0.355743636062,0.187805415737,-1.26260645059,,0.00288711327663,-0.100442597164,0.17250622256,0.97986966094
1628054653510838242,,3609,,0,0,"""T8""",,,0.358035808188,0.187590111021,-1.26199080183,,0.00296229084431,-0.101076623127,0.170883835222,0.980088493938
1628054653527933084,,3610,,0,0,"""T8""",,,0.360081841125,0.18740916216,-1.26145151636,,0.00313573244092,-0.101575275299,0.168957346857,0.980370361431
1628054653542356270,,3611,,0,0,"""T8""",,,0.361757688384,0.187289803062,-1.2610275861,,0.00346102415595,-0.101876297285,0.166599109966,0.980741544915
1628054653560805185,,3612,,0,0,"""T8""",,,0.363188370016,0.187203431406,-1.26068265222,,0.00388454651493,-0.102041501281,0.163936074715,0.981171445631
1628054653577584214,,3613,,0,0,"""T8""",,,0.364357543771,0.186960006372,-1.2604343781,,0.00427843985666,-0.102096155378,0.161156020139,0.981624575478
1628054653594710195,,3614,,0,0,"""T8""",,,0.365334187428,0.186426584316,-1.2602789488,,0.00461152510602,-0.102041045951,0.158078150235,0.982129144866
1628054653611241514,,3615,,0,0,"""T8""",,,0.366046343986,0.185739899248,-1.26022138797,,0.00491495333722,-0.101875077933,0.154882799556,0.98265387097
1628054653627974441,,3616,,0,0,"""T8""",,,0.366267084505,0.185121247845,-1.26029098657,,0.00515440079462,-0.10162153525,0.152300867883,0.98308236754
1628054653644277576,,3617,,0,0,"""T8""",,,0.365907872763,0.184562138429,-1.2605125188,,0.00526259967618,-0.101300781931,0.150672636284,0.983365757641
1628054653661514023,,3618,,0,0,"""T8""",,,0.365059452976,0.184079249325,-1.26085925266,,0.00530686830353,-0.100893415609,0.149659277716,0.98356212637
1628054653678202791,,3619,,0,0,"""T8""",,,0.363766803397,0.183933501684,-1.2612825947,,0.00545479983335,-0.100363528214,0.148973683825,0.983719598712
1628054653694318142,,3620,,0,0,"""T8""",,,0.361855874287,0.184434905753,-1.26178731825,,0.00584724263263,-0.0996452627873,0.148609865974,0.983845383733
1628054653711803691,,3621,,0,0,"""T8""",,,0.359500845314,0.185272055334,-1.26236444144,,0.00634343103275,-0.098804556378,0.148573842233,0.983932535251
1628054653728005411,,3622,,0,0,"""T8""",,,0.357269618665,0.185774423978,-1.26294791547,,0.00668848191184,-0.0980030470587,0.148596333854,0.984007010413
1628054653741536821,,3623,,0,0,"""T8""",,,0.355255223335,0.185815291286,-1.2635314338,,0.00685483135591,-0.0972446576067,0.148533678728,0.984090561959
1628054653761773812,,3624,,0,0,"""T8""",,,0.353364722527,0.185520635672,-1.26412328886,,0.00686998541385,-0.0965254602907,0.148529574982,0.984161879048
1628054653778270381,,3625,,0,0,"""T8""",,,0.351888867874,0.184599261787,-1.26468466217,,0.00656161918992,-0.0959953550021,0.148745798829,0.984183176194
1628054653794725466,,3626,,0,0,"""T8""",,,0.351137778616,0.18267603207,-1.26518517631,,0.00575613163896,-0.0957685650504,0.149182319156,0.984144239707
1628054653810956383,,3627,,0,0,"""T8""",,,0.350805087008,0.180123779295,-1.26565246823,,0.00462709784039,-0.0957307127484,0.149838975704,0.984054115363
1628054653827992879,,3628,,0,0,"""T8""",,,0.35025756704,0.177771388845,-1.26613608088,,0.00352297286663,-0.095688728132,0.150877272882,0.983904113468
1628054653844269904,,3629,,0,0,"""T8""",,,0.34909278059,0.175769240461,-1.26672637154,,0.00248554355662,-0.0955290868066,0.152549632701,0.983664894774
1628054653861005072,,3630,,0,0,"""T8""",,,0.347717713057,0.173959061614,-1.26733427162,,0.00147303240882,-0.0953649546926,0.154603077801,0.983362214002
1628054653877961222,,3631,,0,0,"""T8""",,,0.346707300921,0.172713444435,-1.2677485918,,0.000708550702278,-0.0953438253323,0.156441796193,0.983074268472
1628054653894156758,,3632,,0,0,"""T8""",,,0.346245992372,0.172337846714,-1.26787308328,,0.000302399702243,-0.0955504557558,0.158044107259,0.982798086649
1628054653911515183,,3633,,0,0,"""T8""",,,0.346141928853,0.172534950124,-1.26780895837,,0.000144262101995,-0.0959004766389,0.159432182866,0.98253979911
1628054653927944422,,3634,,0,0,"""T8""",,,0.346402845427,0.17278211184,-1.26764195643,,0.000126298504031,-0.0962882494566,0.160076834987,0.98239705006
1628054653944882235,,3635,,0,0,"""T8""",,,0.347192032895,0.172891855239,-1.26735169816,,0.000237206789816,-0.0967314813887,0.159614691148,0.982428681692
1628054653961164679,,3636,,0,0,"""T8""",,,0.348346052552,0.173051392579,-1.26695736139,,0.000488280006262,-0.0972125108495,0.1584091858,0.982576215452
1628054653978006551,,3637,,0,0,"""T8""",,,0.349385237497,0.17330117347,-1.26660377288,,0.000805579743469,-0.0975728396333,0.157021755239,0.982762972638
1628054653994433576,,3638,,0,0,"""T8""",,,0.350049910375,0.173599945938,-1.26637868229,,0.00113352295659,-0.0977054287059,0.15570509624,0.982958944886
1628054654007684719,,3639,,0,0,"""T8""",,,0.350601422415,0.173988773845,-1.26619479578,,0.00152770851448,-0.0977172460992,0.154206435683,0.983193460676
1628054654028193621,,3640,,0,0,"""T8""",,,0.351343244763,0.17463296117,-1.26593390937,,0.00208098542885,-0.0977708717886,0.152328911999,0.983479755104
1628054654044317074,,3641,,0,0,"""T8""",,,0.352583827954,0.175787731787,-1.26547194553,,0.00292768443972,-0.0979907540552,0.149807645652,0.983842929582
1628054654061033596,,3642,,0,0,"""T8""",,,0.354021791463,0.177189163831,-1.26492947092,,0.00393344659497,-0.0982517585108,0.146906462148,0.984250786805
1628054654077739854,,3643,,0,0,"""T8""",,,0.355040041386,0.17823115769,-1.26455835298,,0.00478810488556,-0.098342494276,0.144222438465,0.98463481358
1628054654094128373,,3644,,0,0,"""T8""",,,0.355268556067,0.178667860037,-1.26450428139,,0.00539026857371,-0.0981126937743,0.141909374827,0.984990646484
1628054654111044994,,3645,,0,0,"""T8""",,,0.355069651036,0.178756023838,-1.26462559258,,0.00584132278294,-0.0977130665072,0.139814181179,0.985327372158
1628054654124822698,,3646,,0,0,"""T8""",,,0.354919290289,0.178649462712,-1.26474761566,,0.00613532918133,-0.0973844023528,0.138074637341,0.985603383942
1628054654144804490,,3647,,0,0,"""T8""",,,0.355200179469,0.178233337856,-1.26476788318,,0.00619791258953,-0.0972924781757,0.13669076,0.985804948101
1628054654161238944,,3648,,0,0,"""T8""",,,0.355528108971,0.177622211596,-1.26478866728,,0.00610349060098,-0.0972719001558,0.135663073394,0.985949519681
1628054654177899393,,3649,,0,0,"""T8""",,,0.355231950656,0.17731328857,-1.26494175792,,0.00606934968176,-0.0970667932636,0.135130313858,0.986043101957
1628054654194460362,,3650,,0,0,"""T8""",,,0.353904175982,0.177652098656,-1.26529656789,,0.00622602508304,-0.0965412579479,0.135241951488,0.98607841305
1628054654211029447,,3651,,0,0,"""T8""",,,0.351951822903,0.178291628782,-1.26578088391,,0.00644299901414,-0.0958312331218,0.135848530548,0.986062898232
1628054654228455539,,3652,,0,0,"""T8""",,,0.349927164387,0.178691859736,-1.26631420953,,0.00654596680866,-0.095088548925,0.136640538119,0.986024686062
1628054654244370809,,3653,,0,0,"""T8""",,,0.347881238337,0.178711986282,-1.2669055747,,0.0065108159762,-0.0942939771141,0.137484273641,0.985983939857
1628054654260601241,,3654,,0,0,"""T8""",,,0.345764145809,0.178490771297,-1.26754569702,,0.00636164101928,-0.0934666734307,0.138513306213,0.985919659244
1628054654277668601,,3655,,0,0,"""T8""",,,0.343980042488,0.177910187889,-1.26813024763,,0.00599645401693,-0.0928161571143,0.139819024981,0.985799088948
1628054654294286277,,3656,,0,0,"""T8""",,,0.342813367575,0.176781705805,-1.26860530002,,0.00530943075029,-0.0924659212725,0.141448943945,0.985603398739
1628054654310870533,,3657,,0,0,"""T8""",,,0.341985417378,0.175293521543,-1.26902472414,,0.00440638603096,-0.0922921782717,0.143355142567,0.985348689902
1628054654327825683,,3658,,0,0,"""T8""",,,0.341054672878,0.173891575147,-1.26944771355,,0.00350279981718,-0.0921335189264,0.145485832831,0.985054829707
1628054654341313957,,3659,,0,0,"""T8""",,,0.339617831431,0.172670678536,-1.26997239334,,0.00263312474319,-0.091858632083,0.147995518338,0.984709289546
1628054654361285757,,3660,,0,0,"""T8""",,,0.338079056198,0.171528791128,-1.27050094338,,0.00176290241311,-0.0915984844011,0.150729093293,0.984320755783
1628054654377883339,,3661,,0,0,"""T8""",,,0.337202124931,0.170624301597,-1.27080204623,,0.00100425178531,-0.0915855605636,0.153171122562,0.983945976051
1628054654394596721,,3662,,0,0,"""T8""",,,0.337390025599,0.169975728684,-1.27075623471,,0.000353974277855,-0.0919726762424,0.155222252098,0.983588813469
1628054654411206413,,3663,,0,0,"""T8""",,,0.338234877798,0.16957801963,-1.27048485651,,-0.000184687865254,-0.092607461583,0.15698252392,0.983249872176
1628054654427987812,,3664,,0,0,"""T8""",,,0.3392809697,0.169560206174,-1.27012074347,,-0.000489975151214,-0.0932650531667,0.158236458259,0.98298657827
1628054654444626410,,3665,,0,0,"""T8""",,,0.340489242165,0.17008870607,-1.26965757644,,-0.000473348991683,-0.0939353229935,0.158890291982,0.982817280143
1628054654462014313,,3666,,0,0,"""T8""",,,0.34189647949,0.170995485562,-1.26910054789,,-0.000223366625334,-0.0946286871453,0.159038301543,0.982726910346
1628054654478037145,,3667,,0,0,"""T8""",,,0.343162683887,0.171904506893,-1.26860201225,,0.000116046379184,-0.0951511738898,0.158747375416,0.982723517292
1628054654494219723,,3668,,0,0,"""T8""",,,0.343991293714,0.172669781242,-1.2682702476,,0.000516684030544,-0.0953427338101,0.157967601179,0.982830470186
1628054654511475707,,3669,,0,0,"""T8""",,,0.344681894059,0.173434023189,-1.26799820581,,0.00100673684855,-0.0953632949266,0.156748677621,0.983023234988
1628054654524800296,,3670,,0,0,"""T8""",,,0.345788856251,0.174253749431,-1.26761724264,,0.00152689106891,-0.0954988132947,0.1553069142,0.983238225287
1628054654540415940,,3671,,0,0,"""T8""",,,0.347685320991,0.175155095357,-1.26702295689,,0.00202814415208,-0.0959132517963,0.153804925838,0.983433057991
