rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1628054704555871538,,4764,,0,0,"""T8""",,,0.279921125741,-0.136594679007,-0.254241789263,,0.180291394319,-0.0698425909376,0.725182013548,0.660854048071
1628054704580948431,,4765,,0,0,"""T8""",,,0.280037810384,-0.136817706462,-0.253880258803,,0.180000546469,-0.0693433952162,0.725199469326,0.660966736303
1628054704596628757,,4766,,0,0,"""T8""",,,0.280132665606,-0.13704050412,-0.253509110865,,0.179739361784,-0.0687483142752,0.725212420335,0.661085755785
1628054704612934512,,4767,,0,0,"""T8""",,,0.28017931258,-0.137273130434,-0.253114899073,,0.179545971487,-0.0680451729947,0.725203017327,0.661221356442
1628054704629965392,,4768,,0,0,"""T8""",,,0.280139887146,-0.137510516155,-0.25268979464,,0.179488627238,-0.0672125574672,0.725120445553,0.66141261271
1628054704646505329,,4769,,0,0,"""T8""",,,0.280052121486,-0.137757776984,-0.252241484475,,0.179499040417,-0.0662718517648,0.725015090329,0.66162017423
1628054704663823658,,4770,,0,0,"""T8""",,,0.280002980407,-0.138040281915,-0.251780135144,,0.17941058806,-0.0652751080114,0.725020619326,0.661737185534
1628054704679146332,,4771,,0,0,"""T8""",,,0.280034019333,-0.138379299896,-0.25130747572,,0.179180556505,-0.0642360556906,0.725192747903,0.661712577868
1628054704690948364,,4772,,0,0,"""T8""",,,0.280103301882,-0.138753802186,-0.250821634015,,0.178851509913,-0.0631409451368,0.725475419251,0.661597139136
1628054704706156675,,4773,,0,0,"""T8""",,,0.280173003382,-0.139125858119,-0.2503284693,,0.178384632355,-0.0620006658028,0.725834737346,0.66143690133
1628054704722509343,,4774,,0,0,"""T8""",,,0.280226990823,-0.139480753486,-0.249823803066,,0.177627299803,-0.060809065742,0.726287755314,0.661254033159
1628054704742604915,,4775,,0,0,"""T8""",,,0.280281479966,-0.139833252172,-0.249311613766,,0.176731823741,-0.0595722650152,0.726816496712,0.661025557619
1628054704763126245,,4776,,0,0,"""T8""",,,0.280347070341,-0.140189397709,-0.248809230637,,0.176117027735,-0.0583196740721,0.72733547725,0.660730437994
1628054704780966864,,4777,,0,0,"""T8""",,,0.280438603203,-0.140549091879,-0.248325167541,,0.176095281043,-0.0570293261113,0.727764020801,0.660376890862
1628054704796130935,,4778,,0,0,"""T8""",,,0.28054121212,-0.140912482449,-0.247850859301,,0.17635422083,-0.0557233113555,0.728183485088,0.659956751168
1628054704813550777,,4779,,0,0,"""T8""",,,0.280620931348,-0.141285814765,-0.247377809361,,0.17637567298,-0.0544972657063,0.728751907174,0.659425756095
1628054704833567580,,4780,,0,0,"""T8""",,,0.28066502639,-0.141668107621,-0.24689909847,,0.175910415226,-0.053371367982,0.729587890393,0.658717339294
1628054704844678700,,4781,,0,0,"""T8""",,,0.280686311958,-0.142060344075,-0.246421679389,,0.175207223335,-0.0523255759244,0.730571833669,0.657897605137
1628054704856813415,,4782,,0,0,"""T8""",,,0.280688724101,-0.142471861204,-0.245956300403,,0.174495252788,-0.0513950009953,0.731505319885,0.65712246013
1628054704997702500,,4783,,0,0,"""T8""",,,0.280668873667,-0.142924518805,-0.245495020188,,0.173811405183,-0.050638131761,0.732339701336,0.656432735996
1628054705000431427,,4784,,0,0,"""T8""",,,0.280629798859,-0.143396324699,-0.245045786376,,0.173119025715,-0.0499961766065,0.733124396086,0.655788689384
1628054705021577328,,4785,,0,0,"""T8""",,,0.280585178398,-0.143830535818,-0.244644147433,,0.172537352649,-0.0493282149035,0.73380927465,0.655226325473
1628054705041359203,,4786,,0,0,"""T8""",,,0.280512709238,-0.144211864047,-0.244312406581,,0.172067366608,-0.0486071958405,0.734392007875,0.654750746949
1628054705057664662,,4787,,0,0,"""T8""",,,0.280434863224,-0.144555452016,-0.244027832316,,0.171708459992,-0.0478602053403,0.734875644534,0.654357236212
1628054705071687364,,4788,,0,0,"""T8""",,,0.280432799601,-0.144850131966,-0.243758611218,,0.171577553139,-0.0470276653861,0.735217830449,0.65406749173
1628054705091422207,,4789,,0,0,"""T8""",,,0.280507771538,-0.145113067103,-0.243487927859,,0.171766805468,-0.0460456168786,0.735389742233,0.653894404873
1628054705107444589,,4790,,0,0,"""T8""",,,0.280658594392,-0.145327053182,-0.243232357811,,0.172183908553,-0.0449779624977,0.735419987359,0.653824997012
1628054705226026844,,4791,,0,0,"""T8""",,,0.280962867602,-0.145429226072,-0.24301008261,,0.172668850575,-0.0439567985611,0.735352603515,0.653842348281
1628054705242404726,,4792,,0,0,"""T8""",,,0.281430115622,-0.145395436551,-0.242811737299,,0.173120994203,-0.0429319897178,0.735318803995,0.653828893607
1628054705257764682,,4793,,0,0,"""T8""",,,0.282050766537,-0.1452489916,-0.242645843608,,0.173640223869,-0.0419533973886,0.735187079206,0.653902854919
1628054705275011076,,4794,,0,0,"""T8""",,,0.282873943676,-0.14499809437,-0.242557704689,,0.174368082616,-0.0413037089074,0.734608514916,0.654400569382
1628054705291361416,,4795,,0,0,"""T8""",,,0.28383473597,-0.14460931483,-0.24253297359,,0.17540023086,-0.0410915009919,0.733541355776,0.655334515287
1628054705307417313,,4796,,0,0,"""T8""",,,0.284997814402,-0.144115790879,-0.242585507863,,0.176641779853,-0.0412080116318,0.732024653772,0.656688272819
1628054705325026380,,4797,,0,0,"""T8""",,,0.286607365051,-0.143627022632,-0.242802068508,,0.177949496415,-0.041610907594,0.729828255182,0.658751263401
1628054705340857599,,4798,,0,0,"""T8""",,,0.28869322808,-0.143223003678,-0.243320638395,,0.179445876747,-0.0425265663513,0.726635026056,0.661809796982
1628054705354804635,,4799,,0,0,"""T8""",,,0.291227940739,-0.142832762616,-0.244001497809,,0.181008288786,-0.0437271804746,0.722742300778,0.665558036346
1628054705374227003,,4800,,0,0,"""T8""",,,0.294369562754,-0.142339004857,-0.24451310492,,0.182127825896,-0.0444898347486,0.718850248037,0.669406028159
1628054705391291334,,4801,,0,0,"""T8""",,,0.298316725914,-0.14161457583,-0.244735010605,,0.182528921445,-0.0443459405189,0.715183886659,0.673222577354
1628054705407866662,,4802,,0,0,"""T8""",,,0.302870585958,-0.140788228013,-0.244784346961,,0.182489403469,-0.0437629737616,0.711520200969,0.67714209983
1628054705424288265,,4803,,0,0,"""T8""",,,0.307591428804,-0.140121221154,-0.24469129572,,0.182329486968,-0.0434228649353,0.707903113511,0.680987220779
1628054705441571308,,4804,,0,0,"""T8""",,,0.312431497148,-0.139707970467,-0.244542655213,,0.182378546088,-0.0432815601551,0.704314766103,0.684693714537
1628054705457757657,,4805,,0,0,"""T8""",,,0.317437419041,-0.139453333461,-0.244260287281,,0.182303189854,-0.0433812479437,0.700776018312,0.68832883599
1628054705474553239,,4806,,0,0,"""T8""",,,0.322310964366,-0.139334365218,-0.24362909477,,0.18142672941,-0.0445339297266,0.697390676045,0.69191568556
1628054705491034096,,4807,,0,0,"""T8""",,,0.327216039299,-0.139243758426,-0.242693613579,,0.179450924168,-0.0470719796949,0.694106096395,0.695556123896
1628054705508381868,,4808,,0,0,"""T8""",,,0.331989449309,-0.139288736823,-0.241410489683,,0.176664412292,-0.0506623180491,0.690963500842,0.699136936132
1628054705525035624,,4809,,0,0,"""T8""",,,0.335841933408,-0.139763499816,-0.239427256434,,0.173270831433,-0.0551206854599,0.688208276391,0.702359094278
1628054705541066442,,4810,,0,0,"""T8""",,,0.338540816877,-0.14091788613,-0.236487808411,,0.169031730588,-0.0605302355726,0.685633059624,0.705458483674
1628054705554949154,,4811,,0,0,"""T8""",,,0.340320155421,-0.142488967826,-0.232843337755,,0.164175794689,-0.0668060775689,0.683429388994,0.708171961248
1628054705574586059,,4812,,0,0,"""T8""",,,0.34109505413,-0.143990070029,-0.228901144594,,0.15962544567,-0.0735221924028,0.682466116852,0.709474596915
1628054705591397174,,4813,,0,0,"""T8""",,,0.340787587777,-0.145211982702,-0.224497023775,,0.155553232063,-0.0807687326196,0.683375834629,0.708715085539
1628054705607634488,,4814,,0,0,"""T8""",,,0.339488783954,-0.146351975819,-0.219784866411,,0.151827553014,-0.0884642455478,0.685526120627,0.706524174635
1628054705624390168,,4815,,0,0,"""T8""",,,0.337367570538,-0.147546320298,-0.215651903084,,0.14891348429,-0.0959290691262,0.687911950251,0.703846244997
1628054705641208290,,4816,,0,0,"""T8""",,,0.334235206354,-0.148912464244,-0.212389040631,,0.147063004353,-0.103215424743,0.690378490321,0.700782840078
1628054705657734993,,4817,,0,0,"""T8""",,,0.330285373418,-0.15036214797,-0.209694247998,,0.146021459188,-0.110268497768,0.69307309277,0.697257685462
1628054705674703130,,4818,,0,0,"""T8""",,,0.326242467086,-0.15172207913,-0.207584326182,,0.145461230149,-0.116248401796,0.69548122665,0.693997984853
1628054705690897539,,4819,,0,0,"""T8""",,,0.3221000146,-0.152974827063,-0.206056876427,,0.145375101995,-0.121006386605,0.697522580964,0.691148162962
1628054705708413167,,4820,,0,0,"""T8""",,,0.31784417762,-0.154131040332,-0.205139839897,,0.145750142796,-0.124691326725,0.69931450607,0.688598715157
1628054705724374052,,4821,,0,0,"""T8""",,,0.31418038991,-0.155045103765,-0.204903035113,,0.146245603454,-0.126911379663,0.700665827248,0.686711819986
1628054705741278432,,4822,,0,0,"""T8""",,,0.311168991839,-0.155644672463,-0.205461937956,,0.146693174774,-0.12741096937,0.701600016851,0.685569087484
1628054705757717875,,4823,,0,0,"""T8""",,,0.308751381121,-0.15598815946,-0.206702461419,,0.147263228051,-0.12644882944,0.702109347928,0.685103421937
1628054705774527853,,4824,,0,0,"""T8""",,,0.307455260525,-0.156130833322,-0.208333807741,,0.148130528707,-0.124405985634,0.701952003735,0.685451589579
1628054705788322008,,4825,,0,0,"""T8""",,,0.307391630203,-0.156115697625,-0.210365111681,,0.149774333046,-0.120889690241,0.701009444522,0.686687039812
1628054705808096705,,4826,,0,0,"""T8""",,,0.308450686818,-0.155917725535,-0.21278197437,,0.151727119049,-0.116295781056,0.69937590971,0.688714388968
1628054705824576714,,4827,,0,0,"""T8""",,,0.310826784,-0.155500240782,-0.215256141652,,0.152739576929,-0.112184473021,0.697143974685,0.691430071817
1628054705841409868,,4828,,0,0,"""T8""",,,0.314822388244,-0.154817146513,-0.217770866836,,0.152117552591,-0.108973262567,0.694406997239,0.694826597379
1628054705857853240,,4829,,0,0,"""T8""",,,0.320140035615,-0.153951188243,-0.220350450385,,0.150550319381,-0.106229693018,0.691069804455,0.698907990387
1628054705874673041,,4830,,0,0,"""T8""",,,0.326074355608,-0.153048309726,-0.222723273992,,0.148854334551,-0.10424038325,0.686961175903,0.703605480641
1628054705890886466,,4831,,0,0,"""T8""",,,0.332801048606,-0.152058622339,-0.22493799128,,0.147184018636,-0.103065847789,0.681778804499,0.709148755491
1628054705907570245,,4832,,0,0,"""T8""",,,0.340149116293,-0.1510509602,-0.226945528538,,0.145368536903,-0.102646214386,0.675799232588,0.715281161771
1628054705924601195,,4833,,0,0,"""T8""",,,0.346888964381,-0.150320628447,-0.228318694351,,0.143739699052,-0.103096357384,0.669736734384,0.721223090748
1628054705941016933,,4834,,0,0,"""T8""",,,0.352827351839,-0.149945398536,-0.229016983025,,0.142493614896,-0.104452949071,0.663317786012,0.727182690873
1628054705957414701,,4835,,0,0,"""T8""",,,0.358153039716,-0.14983341529,-0.229075980373,,0.141427866152,-0.106677213032,0.656813957309,0.73294853597
1628054705974681082,,4836,,0,0,"""T8""",,,0.362202692075,-0.149988478963,-0.228175492023,,0.140287200115,-0.109781096561,0.651807920369,0.737166227703
1628054705991113410,,4837,,0,0,"""T8""",,,0.364813544905,-0.150584453218,-0.225937765355,,0.138969791051,-0.11393848674,0.648598824403,0.739611373221
1628054706007814071,,4838,,0,0,"""T8""",,,0.366132828774,-0.151400582565,-0.222734146111,,0.137577471215,-0.118984422976,0.646926794268,0.74054093024
1628054706024404316,,4839,,0,0,"""T8""",,,0.36597235723,-0.151828361303,-0.219372509083,,0.13617318104,-0.124426094011,0.647558874898,0.739352767923
1628054706041343102,,4840,,0,0,"""T8""",,,0.364109111258,-0.151430679135,-0.216047398193,,0.134534605339,-0.130343807832,0.651417964892,0.735231641554
1628054706057749461,,4841,,0,0,"""T8""",,,0.36078381655,-0.150655384917,-0.212557685225,,0.132925943754,-0.136655514818,0.657512988612,0.728925670802
1628054706074482237,,4842,,0,0,"""T8""",,,0.356510481053,-0.150225388207,-0.209125238285,,0.132128690955,-0.142621007212,0.663772265272,0.722224090697
1628054706090851448,,4843,,0,0,"""T8""",,,0.351223989807,-0.150543856771,-0.205586118448,,0.132434855559,-0.148321726188,0.669790830194,0.71543128137
1628054706108312380,,4844,,0,0,"""T8""",,,0.344989914685,-0.151239849143,-0.202112560706,,0.133542772969,-0.153659660976,0.675973539773,0.708247703776
1628054706124639031,,4845,,0,0,"""T8""",,,0.338505685138,-0.151844377173,-0.19944137521,,0.135305490482,-0.157632851747,0.681556673483,0.701658612949
1628054706140841269,,4846,,0,0,"""T8""",,,0.331624678342,-0.15219822458,-0.197782431214,,0.137687540944,-0.159996804286,0.686426471298,0.695889260723
1628054706157489930,,4847,,0,0,"""T8""",,,0.324486512019,-0.152454178364,-0.196931154391,,0.140703262507,-0.161006783959,0.690742910398,0.690763084693
1628054706174624721,,4848,,0,0,"""T8""",,,0.318212614644,-0.152582349107,-0.197001849308,,0.144274541731,-0.160423369763,0.694188017466,0.686696581795
1628054706190961401,,4849,,0,0,"""T8""",,,0.31295449605,-0.152508865349,-0.198175510876,,0.148713852753,-0.158106472551,0.696682812901,0.683754043165
1628054706207758732,,4850,,0,0,"""T8""",,,0.308561983671,-0.152278776513,-0.200277971745,,0.15369495906,-0.154192942052,0.698321842055,0.681871689609
1628054706224576412,,4851,,0,0,"""T8""",,,0.305703871548,-0.15202451564,-0.202886775797,,0.158191387818,-0.148865399414,0.69904972754,0.681281187252
1628054706240773036,,4852,,0,0,"""T8""",,,0.304637573125,-0.151809499858,-0.206003686103,,0.162180443099,-0.141658820178,0.698717354694,0.682220155662
1628054706257644882,,4853,,0,0,"""T8""",,,0.305111973952,-0.151548892424,-0.20961528733,,0.165699581383,-0.133043549307,0.697433891268,0.684418753416
1628054706275000835,,4854,,0,0,"""T8""",,,0.307024170954,-0.151161568428,-0.213270735461,,0.167822128585,-0.124615094188,0.695560711869,0.687387887267
1628054706290795492,,4855,,0,0,"""T8""",,,0.310579206137,-0.150568256337,-0.217076137043,,0.16778916247,-0.116265367342,0.69332048705,0.691112048478
1628054706307787814,,4856,,0,0,"""T8""",,,0.315562707279,-0.149871885021,-0.220928252672,,0.166364823703,-0.108097071619,0.690484783646,0.695606592907
1628054706324681468,,4857,,0,0,"""T8""",,,0.321239529784,-0.149265552534,-0.224061016094,,0.164905855469,-0.10203317388,0.686803871239,0.700496775661
1628054706341323741,,4858,,0,0,"""T8""",,,0.327679115769,-0.148833186946,-0.226309366635,,0.164153110933,-0.0988195476253,0.681892400872,0.705911614022
1628054706357660476,,4859,,0,0,"""T8""",,,0.334814779749,-0.148508848843,-0.22783032998,,0.163362097585,-0.0977210379361,0.676154509721,0.711743284339
1628054706374783140,,4860,,0,0,"""T8""",,,0.341709655299,-0.148238784149,-0.228333563859,,0.161661922385,-0.098448565631,0.670560834451,0.717301519639
1628054706390843172,,4861,,0,0,"""T8""",,,0.348184622083,-0.148034005859,-0.227553982184,,0.158298504477,-0.101101173846,0.665342446056,0.722523055414
1628054706407651248,,4862,,0,0,"""T8""",,,0.354411913747,-0.147863600215,-0.225751462401,,0.15401263234,-0.105581257951,0.66026176058,0.727452482685
1628054706424556829,,4863,,0,0,"""T8""",,,0.359981642233,-0.147587163853,-0.223434121363,,0.150182462945,-0.111304411637,0.655614348933,0.731591676584
1628054706441339990,,4864,,0,0,"""T8""",,,0.364998496452,-0.147052379093,-0.220724047518,,0.147620433866,-0.118471226264,0.651081334848,0.735027803192
1628054706455234734,,4865,,0,0,"""T8""",,,0.369358155371,-0.14638040112,-0.217513084274,,0.145519371707,-0.126879172192,0.64697891916,0.737661213759
1628054706474596601,,4866,,0,0,"""T8""",,,0.372341806324,-0.145847512559,-0.213969539512,,0.142839590219,-0.135341474076,0.644595585625,0.738766585502
1628054706488166772,,4867,,0,0,"""T8""",,,0.373686542878,-0.145573608174,-0.209920727535,,0.138669502578,-0.143770041774,0.644503162185,0.738049197599
1628054706507870716,,4868,,0,0,"""T8""",,,0.373661228715,-0.145443966937,-0.205537891605,,0.133935714991,-0.152249785733,0.646128678271,0.735798177566
1628054706524409557,,4869,,0,0,"""T8""",,,0.372343507676,-0.145402102949,-0.201500700213,,0.130357276827,-0.159857622755,0.649079372523,0.732221611939
1628054706540990341,,4870,,0,0,"""T8""",,,0.369656125302,-0.145428439259,-0.197923729056,,0.128709602678,-0.166556290873,0.653511377625,0.72705963955
1628054706557553429,,4871,,0,0,"""T8""",,,0.365678294429,-0.14556548274,-0.194686407892,,0.128218146589,-0.172376287276,0.659253269978,0.720577302233
1628054706574269776,,4872,,0,0,"""T8""",,,0.360717896936,-0.14585526731,-0.192118964138,,0.128272736092,-0.176505458167,0.665464031787,0.713827395671
1628054706588282843,,4873,,0,0,"""T8""",,,0.354492831642,-0.146347130058,-0.190317239305,,0.128479081115,-0.178653967909,0.672425260357,0.706696649702
1628054706607804610,,4874,,0,0,"""T8""",,,0.347285314936,-0.147015428924,-0.18918257125,,0.129220234639,-0.179114212293,0.67985311572,0.699299628886
1628054706624603384,,4875,,0,0,"""T8""",,,0.340242709167,-0.147767564013,-0.188768774721,,0.131046994261,-0.177957076461,0.686127574985,0.693099498685
1628054706640878229,,4876,,0,0,"""T8""",,,0.333311156351,-0.148586568562,-0.189158296295,,0.134440453782,-0.175023072736,0.690899575699,0.688440603608
1628054706657825594,,4877,,0,0,"""T8""",,,0.326542973704,-0.149458389699,-0.190301232767,,0.138904057431,-0.170470449915,0.694556663827,0.685008415473
1628054706674963627,,4878,,0,0,"""T8""",,,0.321240523358,-0.150266532899,-0.192050703917,,0.143535213204,-0.164857884342,0.696626653457,0.683323368717
1628054706691149067,,4879,,0,0,"""T8""",,,0.317669912081,-0.150997716359,-0.194488610153,,0.148546867309,-0.157962148604,0.69667980025,0.683826764426
1628054706707889167,,4880,,0,0,"""T8""",,,0.315574318303,-0.151641759134,-0.197521295545,,0.153755842075,-0.150018137596,0.695119524029,0.686048501736
1628054706724591993,,4881,,0,0,"""T8""",,,0.315463153933,-0.152105801245,-0.200712494398,,0.157672001093,-0.142277850681,0.692757749567,0.689190288448
1628054706740938035,,4882,,0,0,"""T8""",,,0.317837860874,-0.152314076165,-0.204204608138,,0.15966902556,-0.134590746665,0.689776741606,0.693252609031
1628054706758985632,,4883,,0,0,"""T8""",,,0.322191020333,-0.152381261289,-0.20783484239,,0.160379863124,-0.12710006474,0.685989025557,0.698242744225
1628054706774866633,,4884,,0,0,"""T8""",,,0.327517162586,-0.15251195997,-0.210699261016,,0.160195239827,-0.121507745287,0.681713690515,0.703448503543
1628054706788303616,,4885,,0,0,"""T8""",,,0.333954727456,-0.152863830018,-0.212501893287,,0.159123495048,-0.118507514136,0.676797519765,0.70892933333
1628054706807987622,,4886,,0,0,"""T8""",,,0.341370336664,-0.153318635303,-0.213494563595,,0.157159581642,-0.117422403524,0.671406729508,0.714650857846
1628054706824924203,,4887,,0,0,"""T8""",,,0.34834469318,-0.153626854344,-0.213623642974,,0.154661465726,-0.117900666248,0.666384593962,0.719799164245
1628054706841067651,,4888,,0,0,"""T8""",,,0.354486633922,-0.153664524959,-0.212791175031,,0.151220557093,-0.119792557786,0.6619515857,0.724294266442
1628054706858473915,,4889,,0,0,"""T8""",,,0.360173746614,-0.153514860116,-0.211138361376,,0.147215896426,-0.123234933429,0.657905867845,0.728217343983
1628054706874730287,,4890,,0,0,"""T8""",,,0.365135866529,-0.153198752375,-0.209005793637,,0.144184797667,-0.12830419382,0.654488114903,0.731022629896
1628054706891371788,,4891,,0,0,"""T8""",,,0.36943874372,-0.152535217849,-0.206437402278,,0.143429921096,-0.135721936237,0.651620172208,0.73239235723
1628054706905175056,,4892,,0,0,"""T8""",,,0.373018267016,-0.151668992035,-0.203403673608,,0.14366043616,-0.144760484594,0.649361112487,0.732622840739
1628054706924499816,,4893,,0,0,"""T8""",,,0.37541163443,-0.151126580666,-0.200123195803,,0.142527127185,-0.153337520443,0.64819560339,0.732131192197
1628054706941163502,,4894,,0,0,"""T8""",,,0.376505673873,-0.151145918891,-0.196444217651,,0.138237069649,-0.161050964326,0.648334344693,0.731174176894
1628054706957663712,,4895,,0,0,"""T8""",,,0.376422437305,-0.151501109731,-0.192512547635,,0.132579879744,-0.168306696729,0.649569777647,0.729489229044
1628054706974990953,,4896,,0,0,"""T8""",,,0.375049332977,-0.152041551617,-0.188988000612,,0.128577401317,-0.174251972704,0.651825306811,0.726792866834
1628054706991175550,,4897,,0,0,"""T8""",,,0.372265590175,-0.152760630383,-0.186067827926,,0.127793936985,-0.178794316492,0.655146079994,0.722831180794
1628054707007803382,,4898,,0,0,"""T8""",,,0.368191520886,-0.153675789946,-0.183543706514,,0.128669953554,-0.18203040344,0.659500404116,0.71789149058
1628054707024301300,,4899,,0,0,"""T8""",,,0.363066803763,-0.154675396665,-0.181472928723,,0.129544753585,-0.183395270648,0.664730309956,0.712543294508
1628054707038706218,,4900,,0,0,"""T8""",,,0.356527548974,-0.155839813742,-0.179761946654,,0.129273294346,-0.182402310669,0.671414232742,0.706555546651
1628054707057856451,,4901,,0,0,"""T8""",,,0.348930670174,-0.157098920692,-0.178518274705,,0.128983958691,-0.179521705529,0.678942317783,0.700123149716
1628054707074919420,,4902,,0,0,"""T8""",,,0.34159334933,-0.158108643108,-0.178110075405,,0.130428413641,-0.175636316758,0.685425628717,0.694501274763
1628054707091096662,,4903,,0,0,"""T8""",,,0.334478949366,-0.158673297522,-0.178804426381,,0.134910493342,-0.170778307887,0.690444190023,0.689870095602
1628054707107749200,,4904,,0,0,"""T8""",,,0.32762539147,-0.158975756893,-0.180346903896,,0.141115164972,-0.164918033375,0.694427968367,0.686045442542
1628054707124216682,,4905,,0,0,"""T8""",,,0.322462227199,-0.159220662903,-0.182318133874,,0.146889883283,-0.158871276374,0.696835601387,0.683815343768
1628054707140676513,,4906,,0,0,"""T8""",,,0.319324011196,-0.159539567192,-0.184721829871,,0.151840441141,-0.152480031897,0.697364545243,0.683649772431
1628054707158164132,,4907,,0,0,"""T8""",,,0.317888972791,-0.159786892979,-0.187547166069,,0.156391790555,-0.145919907788,0.696333818266,0.685104518959
1628054707174635555,,4908,,0,0,"""T8""",,,0.318596761805,-0.15976181882,-0.190338990878,,0.15963641336,-0.140519638446,0.694184401208,0.68766159109
1628054707191100322,,4909,,0,0,"""T8""",,,0.322017203215,-0.159324853218,-0.193053027745,,0.161148050122,-0.136603379551,0.690906187563,0.691389515848
1628054707208727503,,4910,,0,0,"""T8""",,,0.327585339436,-0.158665676206,-0.19569957501,,0.161365541184,-0.133849958745,0.686514331434,0.696235178225
1628054707224528252,,4911,,0,0,"""T8""",,,0.334026480789,-0.158075330563,-0.197906771746,,0.160668666285,-0.132617590624,0.681515952415,0.701522744418
1628054707241450030,,4912,,0,0,"""T8""",,,0.341353479825,-0.157686427619,-0.199639907211,,0.159010461492,-0.133482935527,0.675782813123,0.707259194742
1628054707257805481,,4913,,0,0,"""T8""",,,0.349550261079,-0.157401178747,-0.200915014572,,0.156424318573,-0.135860154997,0.66941722225,0.713410143885
1628054707274620256,,4914,,0,0,"""T8""",,,0.357283271229,-0.15711222098,-0.201474494936,,0.153403755612,-0.138365633231,0.663306653284,0.719268046707
1628054707288889022,,4915,,0,0,"""T8""",,,0.364384968807,-0.156705508006,-0.201305806059,,0.149781448576,-0.140156822779,0.657455621377,0.725033577575
1628054707308023096,,4916,,0,0,"""T8""",,,0.371010439269,-0.156252953176,-0.200470941121,,0.145702645203,-0.142066915023,0.651874621687,0.730511607326
1628054707324595155,,4917,,0,0,"""T8""",,,0.376302362598,-0.155878713171,-0.19883676477,,0.142141254501,-0.145241776872,0.647512541703,0.734457758049
1628054707341323121,,4918,,0,0,"""T8""",,,0.38005184175,-0.155655911788,-0.196045445145,,0.139548453353,-0.150461002168,0.64453354175,0.736521710171
1628054707357972135,,4919,,0,0,"""T8""",,,0.382464824122,-0.155470835882,-0.192451535844,,0.13748762443,-0.156956348172,0.642795046348,0.737072850054
1628054707374199174,,4920,,0,0,"""T8""",,,0.38330990189,-0.155176481102,-0.18897772302,,0.135614175658,-0.163559475999,0.642800556846,0.735978625566
1628054707391204189,,4921,,0,0,"""T8""",,,0.382301039103,-0.154587274178,-0.185880110751,,0.133644116911,-0.170361034958,0.645071041293,0.732802647013
1628054707407671752,,4922,,0,0,"""T8""",,,0.379741742215,-0.153916961362,-0.182887306818,,0.131882675825,-0.17727907672,0.649041468052,0.727958969671
1628054707424500621,,4923,,0,0,"""T8""",,,0.376279513032,-0.153619004116,-0.180136877875,,0.130857035729,-0.182882981122,0.653630931171,0.72263189608
