rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1628054744190402416,,5995,,0,0,"""T8""",,,0.293491956097,-0.135566954003,-0.265758760996,,0.190290403421,-0.0387304643052,0.7500592666,0.632218799221
1628054744201254143,,5996,,0,0,"""T8""",,,0.293593891633,-0.135333845218,-0.265248605365,,0.191475985633,-0.0401435005015,0.74916637803,0.632831086722
1628054744209814011,,5997,,0,0,"""T8""",,,0.293601476356,-0.135285880899,-0.264847238011,,0.193358535613,-0.0421707890618,0.747507862536,0.634086821107
1628054744227138512,,5998,,0,0,"""T8""",,,0.293676072117,-0.135290909172,-0.264486825877,,0.195574426059,-0.0445309662751,0.745315880792,0.635823776493
1628054744242172076,,5999,,0,0,"""T8""",,,0.29432345937,-0.135080839706,-0.264044999003,,0.197354026616,-0.0466932612513,0.742730084962,0.638140383008
1628054744259113167,,6000,,0,0,"""T8""",,,0.295578710204,-0.134578765216,-0.263449300695,,0.198539862418,-0.0485170053735,0.739700792128,0.641148002684
1628054744277564526,,6001,,0,0,"""T8""",,,0.297411488888,-0.133873614572,-0.262760479599,,0.199297956632,-0.0501448146969,0.736268241725,0.644728546187
1628054744292451886,,6002,,0,0,"""T8""",,,0.30022964523,-0.132949963127,-0.262052861573,,0.199342147736,-0.051466405294,0.732712802427,0.648649263024
1628054744308759634,,6003,,0,0,"""T8""",,,0.304355970136,-0.131735653858,-0.261353150983,,0.198350868772,-0.0521269148859,0.729192024744,0.652854278267
1628054744326644647,,6004,,0,0,"""T8""",,,0.309467255372,-0.130305415496,-0.260631470271,,0.196637835251,-0.0524791606482,0.725538797769,0.657398625172
1628054744342711595,,6005,,0,0,"""T8""",,,0.315003367479,-0.128871975712,-0.259886233171,,0.194865344702,-0.0534639100507,0.721549947533,0.662219586671
1628054744372152572,,6006,,0,0,"""T8""",,,0.32112289871,-0.127413892719,-0.259384476784,,0.193536123097,-0.0551652278923,0.716846175941,0.66755683408
1628054744381865180,,6007,,0,0,"""T8""",,,0.327677226398,-0.125987182056,-0.258883209945,,0.19213800076,-0.0574727151588,0.711785944779,0.673157221228
1628054744388543716,,6008,,0,0,"""T8""",,,0.333644294287,-0.124918953612,-0.25760333893,,0.189811359304,-0.061041905307,0.707284016349,0.678229204541
1628054744415231630,,6009,,0,0,"""T8""",,,0.338855370654,-0.124325579398,-0.255271517287,,0.185832508349,-0.0660542425094,0.703475625844,0.682806824607
1628054744425794097,,6010,,0,0,"""T8""",,,0.34347105338,-0.12408383869,-0.252147328459,,0.18090005544,-0.0723277337967,0.700211265672,0.686839174984
1628054744442887053,,6011,,0,0,"""T8""",,,0.346948077354,-0.124118714663,-0.2482283796,,0.176297475481,-0.0800023403968,0.698006751425,0.68942396291
1628054744461971731,,6012,,0,0,"""T8""",,,0.349118175556,-0.124489984519,-0.243119573206,,0.172158380662,-0.089743522816,0.697053007457,0.690235247489
1628054744475673134,,6013,,0,0,"""T8""",,,0.350111993955,-0.125089879784,-0.237216343187,,0.168349937099,-0.100894273354,0.697142647332,0.689543888055
1628054744492532463,,6014,,0,0,"""T8""",,,0.349861254656,-0.125582037891,-0.231709076808,,0.165783918574,-0.111626870727,0.698235356784,0.687402735382
1628054744509718388,,6015,,0,0,"""T8""",,,0.348197369311,-0.125721394107,-0.226963377293,,0.16510256212,-0.121672993194,0.700643848799,0.683399607732
1628054744523064406,,6016,,0,0,"""T8""",,,0.345331567342,-0.125760401676,-0.222612129609,,0.165706420582,-0.131301697715,0.704036126056,0.67796340577
1628054744557258363,,6017,,0,0,"""T8""",,,0.341781718807,-0.126119845781,-0.218749574414,,0.166639309998,-0.139503889697,0.707474984866,0.672494721846
1628054744567142740,,6018,,0,0,"""T8""",,,0.337503642365,-0.127027728665,-0.215310617028,,0.167650785358,-0.14622237912,0.710899096701,0.667184160726
1628054744575505763,,6019,,0,0,"""T8""",,,0.332539731575,-0.128276454006,-0.212365323335,,0.168985756994,-0.151520661199,0.714416735938,0.661886720349
1628054744588917508,,6020,,0,0,"""T8""",,,0.327512342241,-0.129613334977,-0.210233992797,,0.170399573183,-0.154580244922,0.717424160034,0.657549623936
1628054744608893827,,6021,,0,0,"""T8""",,,0.322261603312,-0.131142552534,-0.209061093551,,0.171799987348,-0.155136085615,0.719742192221,0.654514122097
1628054744645538941,,6022,,0,0,"""T8""",,,0.316937138766,-0.13273016305,-0.208738566084,,0.173264190336,-0.153461573716,0.721597992377,0.652476362129
1628054744648027360,,6023,,0,0,"""T8""",,,0.312625760105,-0.133768794725,-0.209189257597,,0.174801164408,-0.149547027281,0.723002040059,0.651420209714
1628054744651731342,,6024,,0,0,"""T8""",,,0.309541569242,-0.133902545256,-0.210512265041,,0.176840424319,-0.142461988665,0.724083065293,0.651257061895
1628054744679818318,,6025,,0,0,"""T8""",,,0.307481830428,-0.133497453301,-0.212583322216,,0.178927467412,-0.133124211002,0.724651969432,0.652029469463
1628054744692302550,,6026,,0,0,"""T8""",,,0.306908194831,-0.133032951048,-0.214961012541,,0.179781281529,-0.124310925534,0.724277743567,0.653947425088
1628054744709190421,,6027,,0,0,"""T8""",,,0.308107445016,-0.132586140146,-0.217612070831,,0.178303558279,-0.116467288589,0.722961022599,0.65724468168
1628054744726047146,,6028,,0,0,"""T8""",,,0.310794317717,-0.132076124356,-0.220550242763,,0.175638744085,-0.109148902039,0.720697688346,0.661689043866
1628054744742344251,,6029,,0,0,"""T8""",,,0.314568084523,-0.131743685107,-0.223407489226,,0.173909921234,-0.103820433376,0.717134799996,0.666854058655
1628054744758917324,,6030,,0,0,"""T8""",,,0.319581932616,-0.13176206677,-0.226200333019,,0.174287867052,-0.101344189847,0.71186895651,0.672752319461
1628054744775738922,,6031,,0,0,"""T8""",,,0.325679196666,-0.132003467679,-0.228909032658,,0.175605113619,-0.100865506519,0.70530851066,0.679359182212
1628054744789803119,,6032,,0,0,"""T8""",,,0.331988972502,-0.132244907031,-0.23112219095,,0.176467538774,-0.101276983886,0.698354129958,0.686224226813
1628054744809005042,,6033,,0,0,"""T8""",,,0.338509787034,-0.132358381489,-0.232898913395,,0.176355560991,-0.10224504777,0.690850851687,0.69366401596
1628054744826030306,,6034,,0,0,"""T8""",,,0.345239937933,-0.132495435505,-0.234199844869,,0.175766094331,-0.104077972026,0.682927379041,0.701344602017
1628054744842188188,,6035,,0,0,"""T8""",,,0.351306796567,-0.132806174234,-0.234460545593,,0.174836122843,-0.106645403255,0.675968143965,0.707902646173
1628054744861287843,,6036,,0,0,"""T8""",,,0.356611912551,-0.133404790177,-0.23337511518,,0.17359141374,-0.11007829008,0.670060753683,0.713279312404
1628054744872328487,,6037,,0,0,"""T8""",,,0.361248574767,-0.13414036222,-0.231240473386,,0.171996367737,-0.114269330179,0.665165812427,0.717575230652
1628054744898924363,,6038,,0,0,"""T8""",,,0.364631684098,-0.134715561239,-0.228387368124,,0.170115282673,-0.118753677979,0.66253710815,0.719724207521
1628054744912763489,,6039,,0,0,"""T8""",,,0.366595090542,-0.134977138931,-0.224588934977,,0.167714542335,-0.123550829719,0.662972341689,0.719079063052
1628054744955869759,,6040,,0,0,"""T8""",,,0.367309261934,-0.135029816632,-0.220072599517,,0.165057040425,-0.128648606352,0.665685213013,0.716288284607
1628054744966255112,,6041,,0,0,"""T8""",,,0.366701858764,-0.134971029132,-0.21585633197,,0.16295605946,-0.133531865933,0.669562512142,0.712250381396
1628054744976398269,,6042,,0,0,"""T8""",,,0.364565017006,-0.134736719598,-0.212228725213,,0.161827735843,-0.138254810062,0.674586817994,0.706845114856
1628054744983068469,,6043,,0,0,"""T8""",,,0.361118522629,-0.134423113068,-0.20888893086,,0.161271999873,-0.142757061264,0.680729119177,0.700156860868
1628054745002803836,,6044,,0,0,"""T8""",,,0.356927398356,-0.134378416794,-0.205973989278,,0.160854929822,-0.146354508009,0.686905518318,0.693445642024
1628054745010973100,,6045,,0,0,"""T8""",,,0.352037465228,-0.134854317231,-0.20336316265,,0.160002600672,-0.148870633213,0.693049900499,0.6869632725
1628054745056523385,,6046,,0,0,"""T8""",,,0.346404229117,-0.135627414849,-0.201176251203,,0.15927687034,-0.150481624845,0.699244250096,0.680473098562
1628054745067205860,,6047,,0,0,"""T8""",,,0.34044431176,-0.13631703818,-0.19992788131,,0.159924778258,-0.151036780577,0.704682925714,0.674562028593
1628054745077210363,,6048,,0,0,"""T8""",,,0.333809122281,-0.136772706712,-0.199912542286,,0.162835040876,-0.150541988984,0.709213953325,0.669206565587
1628054745084000026,,6049,,0,0,"""T8""",,,0.326837105753,-0.137143792752,-0.200850330126,,0.16708997696,-0.14898592987,0.713012130842,0.664453033383
1628054745088463931,,6050,,0,0,"""T8""",,,0.320966195071,-0.137457438729,-0.202397953214,,0.171228152755,-0.146202034154,0.71579071947,0.661021581216
1628054745115827527,,6051,,0,0,"""T8""",,,0.316403367913,-0.137736134915,-0.204578894981,,0.175055324816,-0.141744039596,0.717511121223,0.659122182462
1628054745124942178,,6052,,0,0,"""T8""",,,0.312938965595,-0.137900895911,-0.20737503222,,0.17877208456,-0.136067759461,0.718223583235,0.658544600693
1628054745141966403,,6053,,0,0,"""T8""",,,0.31138588387,-0.13781886092,-0.210373619393,,0.181527956786,-0.130370593876,0.717794566158,0.659410395696
1628054745161830605,,6054,,0,0,"""T8""",,,0.312278961041,-0.137395046945,-0.21345651974,,0.182728978363,-0.124466665579,0.716171614119,0.661979145257
1628054745173054715,,6055,,0,0,"""T8""",,,0.315095712741,-0.136749942803,-0.216726842479,,0.182995193559,-0.118541991245,0.713385722285,0.665989013938
1628054745190000659,,6056,,0,0,"""T8""",,,0.319056052388,-0.136088658871,-0.220106445689,,0.183296603084,-0.11435424753,0.709466181129,0.670807870559
1628054745208971631,,6057,,0,0,"""T8""",,,0.324311090109,-0.135413813117,-0.224019978838,,0.184245966655,-0.112560047912,0.70406714712,0.676515418694
1628054745226093832,,6058,,0,0,"""T8""",,,0.330706494302,-0.134781785757,-0.228057469431,,0.185217197405,-0.112490583322,0.697521231955,0.683011412366
1628054745243682182,,6059,,0,0,"""T8""",,,0.336999470205,-0.13445049114,-0.230882697445,,0.18531492645,-0.113923440071,0.690918916649,0.689427935649
1628054745258919647,,6060,,0,0,"""T8""",,,0.343097992202,-0.134621462207,-0.231885266079,,0.183745255536,-0.11706965537,0.684281132853,0.6959107041
1628054745275331234,,6061,,0,0,"""T8""",,,0.349092245928,-0.135119131463,-0.231652831237,,0.181276286564,-0.121708794002,0.677566576616,0.702302934385
1628054745289414113,,6062,,0,0,"""T8""",,,0.354011292603,-0.135544834669,-0.230645463573,,0.179368643837,-0.127000197392,0.671840006298,0.707339271784
1628054745312612578,,6063,,0,0,"""T8""",,,0.357518476457,-0.135642675208,-0.228891877615,,0.178838786775,-0.133112385438,0.667276020403,0.710662010933
1628054745325887739,,6064,,0,0,"""T8""",,,0.359941666862,-0.135576892424,-0.226380326747,,0.178871914911,-0.139897684597,0.663742413129,0.712656638862
1628054745342355527,,6065,,0,0,"""T8""",,,0.361312513068,-0.135536650463,-0.223527857367,,0.178501086449,-0.14605676108,0.661898487974,0.713228698453
1628054745359008250,,6066,,0,0,"""T8""",,,0.361619615669,-0.135510566799,-0.220336854021,,0.177229515652,-0.151142226632,0.662226776205,0.712180751627
1628054745381268365,,6067,,0,0,"""T8""",,,0.360888743782,-0.135491732978,-0.216803328784,,0.175585133874,-0.15560506503,0.66426172669,0.709727611802
1628054745391774502,,6068,,0,0,"""T8""",,,0.359203866323,-0.135697672586,-0.213330597632,,0.174133327079,-0.159492341228,0.667250215551,0.706411301819
1628054745409049490,,6069,,0,0,"""T8""",,,0.356547676033,-0.136307459028,-0.209844271146,,0.172830396819,-0.163040249281,0.671247647886,0.702121162092
1628054745423449698,,6070,,0,0,"""T8""",,,0.352939999702,-0.137166517654,-0.206408680315,,0.171727462998,-0.166006362598,0.676177293545,0.696947511455
1628054745440975865,,6071,,0,0,"""T8""",,,0.34851207825,-0.138006183798,-0.203635897168,,0.171518496278,-0.167722882538,0.681108119261,0.691767424779
1628054745457452453,,6072,,0,0,"""T8""",,,0.34303261842,-0.13873727106,-0.201732648454,,0.172696940647,-0.167902026693,0.685910520291,0.686666901982
1628054745473309050,,6073,,0,0,"""T8""",,,0.336740005019,-0.139502899812,-0.200469841738,,0.174762665651,-0.166829437943,0.690711818453,0.68157401152
1628054745492128140,,6074,,0,0,"""T8""",,,0.330457718775,-0.14035435383,-0.19982365304,,0.176906326647,-0.164707236179,0.69500217426,0.677161469456
1628054745508949743,,6075,,0,0,"""T8""",,,0.324033932964,-0.141393247551,-0.199848530276,,0.178747287789,-0.16158896917,0.698733572306,0.673579844624
1628054745626658823,,6076,,0,0,"""T8""",,,0.317604074237,-0.142492613408,-0.200511581599,,0.180642601008,-0.157423644072,0.701971849411,0.670687385913
1628054745642724467,,6077,,0,0,"""T8""",,,0.312412445709,-0.143315112055,-0.20168838631,,0.182883251186,-0.152260663263,0.704396108194,0.668727545133
1628054745659087331,,6078,,0,0,"""T8""",,,0.308713980043,-0.1436877435,-0.20336443972,,0.186092119006,-0.14564921062,0.705950921647,0.667674566623
1628054745676422145,,6079,,0,0,"""T8""",,,0.306252093094,-0.143745993067,-0.205575659699,,0.18962889763,-0.138031592422,0.706677341865,0.667529246679
1628054745692378109,,6080,,0,0,"""T8""",,,0.305502781089,-0.14360347396,-0.208267317225,,0.191915034479,-0.130809954113,0.706419453702,0.668602221711
1628054745709409149,,6081,,0,0,"""T8""",,,0.30675303987,-0.14322143106,-0.211613967871,,0.192030807703,-0.123887302021,0.705307362562,0.671057098618
1628054745726263922,,6082,,0,0,"""T8""",,,0.309723822721,-0.142637490463,-0.215422729122,,0.190938371031,-0.117366183756,0.703203482613,0.674738897219
1628054745739624354,,6083,,0,0,"""T8""",,,0.314045013435,-0.142098648499,-0.219075127427,,0.18990832881,-0.112965625725,0.699585126967,0.679525013652
1628054745758911753,,6084,,0,0,"""T8""",,,0.320092768678,-0.141830672208,-0.222513140223,,0.18965741375,-0.111681686642,0.693619036532,0.685893503716
1628054745775736840,,6085,,0,0,"""T8""",,,0.327528304207,-0.141718740042,-0.225740560672,,0.189487211667,-0.112538609331,0.686100693044,0.693322073086
1628054745792027483,,6086,,0,0,"""T8""",,,0.334876592619,-0.141433446057,-0.228274918035,,0.188519788909,-0.114285028127,0.679007381477,0.700248668285
1628054745806305665,,6087,,0,0,"""T8""",,,0.341855356667,-0.140669639093,-0.230166582529,,0.185949940852,-0.11649790048,0.673051441691,0.706294991854
1628054745825759124,,6088,,0,0,"""T8""",,,0.348711352234,-0.139673934525,-0.23141919292,,0.182539325955,-0.119568110045,0.667546261932,0.711874181102
1628054745842430464,,6089,,0,0,"""T8""",,,0.354729432922,-0.138843476111,-0.231515745856,,0.179758508525,-0.123465446501,0.662430653243,0.716679001909
1628054745858944657,,6090,,0,0,"""T8""",,,0.359846750498,-0.138311572266,-0.230077040388,,0.178559479937,-0.12828372434,0.657199273971,0.720936136205
1628054745875593927,,6091,,0,0,"""T8""",,,0.364106162447,-0.137888116007,-0.227484084344,,0.177994061958,-0.133950248116,0.652375780865,0.724417894228
1628054745892096182,,6092,,0,0,"""T8""",,,0.366956967665,-0.137484813608,-0.224353537945,,0.176696082293,-0.140197618824,0.649468545459,0.726163707877
1628054745908948254,,6093,,0,0,"""T8""",,,0.368150905326,-0.137009984332,-0.220698421286,,0.173657494659,-0.147261205685,0.649070238229,0.725854694615
1628054745926396397,,6094,,0,0,"""T8""",,,0.367945607596,-0.136544732976,-0.216515585352,,0.169905888179,-0.154904473423,0.650582195702,0.723795136701
1628054745942136613,,6095,,0,0,"""T8""",,,0.366553883384,-0.136279896441,-0.212398746053,,0.167129672497,-0.162146661415,0.653744107054,0.719996371696
1628054745958847020,,6096,,0,0,"""T8""",,,0.363940845115,-0.13626934037,-0.208396725069,,0.166303288289,-0.169287458793,0.658913462897,0.7138053103
1628054745975681037,,6097,,0,0,"""T8""",,,0.360148778676,-0.136493607537,-0.204454361927,,0.166470834928,-0.175996843165,0.665674588114,0.70582569736
1628054745991954115,,6098,,0,0,"""T8""",,,0.355500739163,-0.137037206615,-0.201009100768,,0.166405504395,-0.180370189489,0.672684623828,0.698048135672
1628054746008893621,,6099,,0,0,"""T8""",,,0.349824559161,-0.138051011998,-0.19807425826,,0.165178769378,-0.181626443553,0.679966035723,0.690922571214
1628054746027110767,,6100,,0,0,"""T8""",,,0.343302717051,-0.139418589049,-0.195629287999,,0.163691138632,-0.180564863663,0.687529079331,0.684036041607
1628054746042060323,,6101,,0,0,"""T8""",,,0.336775902957,-0.140790727457,-0.194068528241,,0.163444121124,-0.177678593641,0.694103973398,0.678185823167
1628054746058994662,,6102,,0,0,"""T8""",,,0.330065162315,-0.142086928439,-0.193627414151,,0.165407077043,-0.172604813477,0.699374463319,0.673589962281
1628054746075482494,,6103,,0,0,"""T8""",,,0.323332928135,-0.143357299007,-0.194074365888,,0.168588129649,-0.165703579374,0.703668989419,0.670052475299
1628054746092423101,,6104,,0,0,"""T8""",,,0.317921219979,-0.144414714238,-0.195123774743,,0.17155791338,-0.158558979562,0.706733039957,0.667798878847
1628054746109207050,,6105,,0,0,"""T8""",,,0.314070019755,-0.145260599006,-0.196711586309,,0.17385544783,-0.151322667055,0.70857082332,0.666935620607
1628054746125536091,,6106,,0,0,"""T8""",,,0.31154292603,-0.145861533016,-0.19892341855,,0.175949783542,-0.143851986441,0.709196791143,0.667374101311
1628054746142396118,,6107,,0,0,"""T8""",,,0.310966523041,-0.14598124976,-0.201691934361,,0.177825769271,-0.137301090839,0.708416286528,0.669083530824
1628054746158970308,,6108,,0,0,"""T8""",,,0.31284270588,-0.145351067632,-0.205334081562,,0.179793862558,-0.131647780504,0.705995461417,0.672245072376
1628054746175829397,,6109,,0,0,"""T8""",,,0.316672686725,-0.144256066104,-0.209513727322,,0.1815687949,-0.126917237129,0.70217069576,0.676669122728
1628054746192510913,,6110,,0,0,"""T8""",,,0.321578813217,-0.143308032229,-0.213174850324,,0.182244482309,-0.124340060311,0.697479363388,0.681798383482
1628054746209121183,,6111,,0,0,"""T8""",,,0.327751574406,-0.142853743515,-0.216034238571,,0.181182778518,-0.124731654219,0.691703741549,0.687866810605
1628054746222394272,,6112,,0,0,"""T8""",,,0.335012956148,-0.142625379687,-0.21835224157,,0.179007669231,-0.127266955191,0.685027332896,0.694619989389
1628054746243005280,,6113,,0,0,"""T8""",,,0.341921415625,-0.142257919074,-0.219905745653,,0.176701073636,-0.130726562963,0.678635253225,0.700814875264
1628054746259422084,,6114,,0,0,"""T8""",,,0.348176509585,-0.14143680289,-0.220710125737,,0.174494164401,-0.134803762904,0.672866773431,0.706137406819
1628054746275428339,,6115,,0,0,"""T8""",,,0.354064871294,-0.140424997004,-0.22077209586,,0.172137498921,-0.139805107382,0.667401046672,0.710914239776
1628054746292275637,,6116,,0,0,"""T8""",,,0.359011783196,-0.13965468111,-0.219872366297,,0.169907297371,-0.145448547063,0.662483412788,0.714906957749
1628054746309097981,,6117,,0,0,"""T8""",,,0.362972422124,-0.13931099332,-0.217701623719,,0.167980207642,-0.151841338363,0.657641869221,0.718494279484
1628054746322525403,,6118,,0,0,"""T8""",,,0.365976940018,-0.139170853616,-0.214572451966,,0.166186090991,-0.158885284332,0.653356448905,0.721292589909
1628054746342886559,,6119,,0,0,"""T8""",,,0.367566617104,-0.139053652994,-0.211199929229,,0.164293026981,-0.165995509694,0.651331296867,0.721956254748
1628054746359005089,,6120,,0,0,"""T8""",,,0.367500799412,-0.138715879829,-0.207700328537,,0.162199663332,-0.173626795925,0.652519925496,0.719557330435
1628054746375844057,,6121,,0,0,"""T8""",,,0.366028749959,-0.13839975898,-0.203961151015,,0.160034412181,-0.181318907626,0.655954521542,0.715007766618
1628054746392086380,,6122,,0,0,"""T8""",,,0.363433534582,-0.138660790794,-0.200353782997,,0.15790114847,-0.187120074343,0.66050396098,0.709780122728
1628054746406141662,,6123,,0,0,"""T8""",,,0.359627823353,-0.139999047336,-0.196801011404,,0.155616024795,-0.190403654995,0.666180800248,0.704083263807
1628054746426077003,,6124,,0,0,"""T8""",,,0.354708745069,-0.141924509281,-0.193367360342,,0.153355568115,-0.191790221661,0.672974739056,0.697713108087
1628054746442807528,,6125,,0,0,"""T8""",,,0.349228751772,-0.143514217837,-0.190645563869,,0.151746933956,-0.19121671139,0.679781711333,0.691596603706
1628054746458744077,,6126,,0,0,"""T8""",,,0.343072597475,-0.144372184568,-0.188844140849,,0.150736412011,-0.188308101929,0.686583169103,0.685873271638
1628054746475684914,,6127,,0,0,"""T8""",,,0.33635189882,-0.144940653331,-0.187762520789,,0.150351034318,-0.183440429196,0.693390267401,0.680407313665
1628054746492295842,,6128,,0,0,"""T8""",,,0.329951042314,-0.145533548669,-0.187399499817,,0.151340884415,-0.177685962786,0.699187380861,0.675766706621
1628054746509277196,,6129,,0,0,"""T8""",,,0.323864819435,-0.14621678581,-0.187852672222,,0.154419298187,-0.171254315139,0.703759262067,0.671974360336
1628054746526509229,,6130,,0,0,"""T8""",,,0.318097040259,-0.146895241739,-0.189049042121,,0.158857708859,-0.163923816033,0.707323941427,0.669018723772
1628054746542076632,,6131,,0,0,"""T8""",,,0.313540757414,-0.147592899226,-0.190723724943,,0.163271760031,-0.156137929196,0.709555477576,0.667453596653
1628054746559069071,,6132,,0,0,"""T8""",,,0.310271998062,-0.148469138719,-0.192848394473,,0.167500527151,-0.147477711932,0.710245410862,0.667641636087
1628054746575483802,,6133,,0,0,"""T8""",,,0.30821189128,-0.149329364155,-0.195439316402,,0.171737303418,-0.13838444858,0.709590546748,0.669206469613
1628054746592525602,,6134,,0,0,"""T8""",,,0.308016994081,-0.149670088503,-0.198280749986,,0.175146719613,-0.130608100664,0.707930768588,0.671639172127
1628054746609006510,,6135,,0,0,"""T8""",,,0.310133564995,-0.149263964402,-0.201448232743,,0.177374633894,-0.1244596311,0.70534086096,0.674938744878
1628054746625634007,,6136,,0,0,"""T8""",,,0.314123394507,-0.148369734103,-0.204850948408,,0.178797338599,-0.119630172321,0.701784556702,0.679130745553
1628054746642652060,,6137,,0,0,"""T8""",,,0.31931375205,-0.147216021245,-0.208024078967,,0.179657339264,-0.116939076028,0.697480933607,0.683790055647
1628054746656279360,,6138,,0,0,"""T8""",,,0.326029795653,-0.145696545408,-0.211097635215,,0.180097704616,-0.117137071336,0.692230811033,0.688955896678
1628054746668883699,,6139,,0,0,"""T8""",,,0.333948402594,-0.143936812847,-0.21393600818,,0.179952820144,-0.119463247267,0.686219847842,0.694584649631
1628054746692637894,,6140,,0,0,"""T8""",,,0.341410484279,-0.142483961011,-0.215687894009,,0.178992563177,-0.12247763348,0.680261745799,0.700146305301
1628054746709109722,,6141,,0,0,"""T8""",,,0.348144118991,-0.141572070842,-0.216010666033,,0.17666131008,-0.12566963406,0.674232823929,0.705980186501
1628054746725646035,,6142,,0,0,"""T8""",,,0.354409409585,-0.14094994934,-0.215261837825,,0.173496918584,-0.129547774669,0.668246026437,0.711732703668
1628054746742295032,,6143,,0,0,"""T8""",,,0.35933827129,-0.14040446824,-0.213646598955,,0.170927480237,-0.134219869019,0.663528757836,0.715889943207
1628054746758932541,,6144,,0,0,"""T8""",,,0.362662396231,-0.139798603609,-0.210941159354,,0.169786590475,-0.140097693856,0.660224847762,0.718086554858
1628054746775853709,,6145,,0,0,"""T8""",,,0.364645771852,-0.139232641756,-0.207369798287,,0.16926188418,-0.146781026566,0.658221344026,0.718714412735
1628054746793026273,,6146,,0,0,"""T8""",,,0.365224619462,-0.13885187966,-0.203810214963,,0.168326329041,-0.153168823674,0.658395590482,0.717440453864
