rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,poses,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w,-,position,x,y,z,orientation,x,y,z,w
1628054549110665513,,2219,,0,0,"""T8""",,,0.0559439145555,0.00301996744784,-0.357416667924,,0.00726541864874,-0.0657063840817,0.0035445046315,0.997806254375,,0.0305832876665,0.00137497078705,-0.254734098201,,0.00399801210174,-0.0361570137136,0.00195052626266,0.999336220551,,0.0240236005928,0.000636638597925,-0.164187234535,,0.00260432752847,-0.0737911795603,0.00111048901065,0.997269695775,,0.0109308379085,0.000190190862638,-0.0822052663534,,0.00111624494766,-0.0607217859294,0.000475913429131,0.998153992236,,1.11022302463e-16,2.77555756156e-17,0.0,,0.0,0.0,-1.36609473733e-17,1.0,,-8.39531167474e-07,2.67208965316e-07,0.117163890905,,0.0114733401435,0.187223876454,0.00652809740291,0.982228571411,,0.0373379345191,-0.00204057844725,0.211577943472,,0.034370759403,0.221806115099,0.0148263478501,0.974372042709,,-1.35946150767e-05,-0.0287167465119,0.0663160639852,,0.0528307600504,0.00514343413278,0.0138745974173,0.998493841455,,0.00400666424136,-0.17568563296,0.0506959178907,,0.562205919226,-0.16892706217,0.200862037274,0.784246513563,,0.132930236613,-0.248985520013,-0.15715739675,,0.284542055899,-0.150098122669,0.752723135954,0.574381626269,,0.367452802238,-0.176008537473,-0.181987632227,,0.204773820178,-0.176577618202,0.643244780746,0.716326866286,,-1.02511418595e-05,0.0285483991206,0.066321539711,,-0.0398079210941,0.0203792259579,-0.015853029043,0.99887371476,,0.00443921990051,0.175854785082,0.0544737526341,,-0.62279828185,-0.168806834221,-0.322171484187,0.692699132107,,0.172040114399,0.180026012503,-0.13807858141,,0.830648779346,0.359419126802,0.269951938034,-0.328582482508,,0.363333013098,0.0502855695056,-0.224843918725,,0.791669855738,0.375054463575,0.122029545114,-0.466585232287,,0.0561425745239,-0.0869997380585,-0.356562896952,,-0.00938203042181,-0.12058296674,-0.0243889137971,0.992359262828,,0.17072263398,-0.0987509072317,-0.822211333528,,-0.00890881536461,-0.0872163859249,-0.0228281966305,0.995887949758,,0.241188125652,-0.10757200592,-1.22162028274,,0.0489017308582,-0.110218882854,-0.0865504759873,0.988923370989,,0.408901015947,-0.130955580402,-1.2559934757,,0.0489017308582,-0.110218882854,-0.0865504759873,0.988923370989,,0.0546959412338,0.0929741355193,-0.354048327641,,0.00917840606227,-0.117662219907,0.0320261865533,0.992494676179,,0.166447931261,0.105334418221,-0.820367610289,,0.00779863766514,-0.0920065435395,0.0250533508058,0.99541263143,,0.240755911426,0.113510682574,-1.21909469347,,0.00202339151516,-0.111371016714,0.142707327452,0.983477005941,,0.403760437088,0.160326962402,-1.25216552662,,0.00202339151516,-0.111371016714,0.142707327452,0.983477005941
1628054549131581163,,2220,,0,0,"""T8""",,,0.0556109838558,0.0028450545407,-0.357478899581,,0.00665546966342,-0.0648537388527,0.00479011454806,0.99786108857,,0.0304274601541,0.00128148927462,-0.254751557919,,0.00366232242625,-0.0356873579491,0.00263591172529,0.9993528165,,0.023953228505,0.00059980058682,-0.164198018634,,0.00241311323369,-0.0734929140145,0.00155700338722,0.997291604404,,0.0109097072652,0.000178836133556,-0.0822081877679,,0.00103429874246,-0.0605938440168,0.000667282704853,0.998161745925,,-1.11022302463e-16,0.0,0.0,,-3.46944695195e-18,0.0,-1.47451495458e-17,1.0,,-6.99743307853e-07,3.46720771205e-07,0.117163982908,,0.0108628713333,0.186983521515,0.00718059189266,0.982276742985,,0.0372926856761,-0.00189439421954,0.211599075522,,0.0328549951438,0.221125158381,0.0168564769192,0.974546085525,,-5.4296213889e-05,-0.028668243636,0.0662811393219,,0.0524544357683,0.00509689225105,0.0150323790775,0.998497161457,,0.00430722519104,-0.175642729574,0.0507699638193,,0.558988147003,-0.168694102145,0.191097821774,0.789022289878,,0.129460350461,-0.25276063005,-0.15804553125,,0.279322391574,-0.152818952513,0.76011111822,0.566441927541,,0.363087204523,-0.175719088584,-0.1787328376,,0.201821471144,-0.179692956707,0.651520330644,0.708872198533,,-5.21409498404e-05,0.0286065624689,0.0662859382125,,-0.0410176914007,0.0205201540191,-0.0117747681189,0.998878284431,,0.00318117629087,0.175923302306,0.0541033651622,,-0.626718315763,-0.172468617624,-0.300748562954,0.697874652429,,0.165550379438,0.18443648369,-0.142809376802,,0.828931850668,0.362776631791,0.276117761178,-0.324074195727,,0.35829229375,0.0544424118999,-0.225895577943,,0.79668689167,0.38103330149,0.135463814268,-0.449169427746,,0.0560306172059,-0.0871735947115,-0.356499531646,,-0.0103862459145,-0.119740567756,-0.0233840590563,0.992475444589,,0.169809432074,-0.0997474075736,-0.822322883395,,-0.00995689716873,-0.0881575288189,-0.0204671732111,0.995846476688,,0.241032936182,-0.10926348958,-1.22158127124,,0.0480707739097,-0.110131463625,-0.0833338022528,0.989250089117,,0.408886248145,-0.131680809022,-1.25591264764,,0.0480707739097,-0.110131463625,-0.0833338022528,0.989250089117,,0.0541510053382,0.0927993770809,-0.354233394867,,0.00829307514244,-0.116191785091,0.0315721657696,0.992690229795,,0.164556523525,0.104221545326,-0.820897012288,,0.00702514935709,-0.0924832836342,0.0261084782807,0.995347093675,,0.239255586073,0.111861088512,-1.21956126969,,0.00107526359662,-0.111184340025,0.145823390098,0.983042433083,,0.401974915771,0.159575015474,-1.25275339825,,0.00107526359662,-0.111184340025,0.145823390098,0.983042433083
1628054549146288585,,2221,,0,0,"""T8""",,,0.0554155073944,0.00264377788443,-0.357516271214,,0.00599172699253,-0.0643555719721,0.00593269097932,0.997891408291,,0.0303356851335,0.00117698395338,-0.254762130345,,0.00329706641539,-0.0354129312825,0.00326458434677,0.999361994545,,0.0239116185721,0.00055770276456,-0.164204445232,,0.00220128233429,-0.0733186155189,0.00196839394457,0.997304196522,,0.0108970604037,0.000166050099199,-0.0822098575264,,0.000943516027012,-0.0605190764362,0.000843609396705,0.998166238403,,1.11022302463e-16,0.0,0.0,,8.67361737988e-19,6.93889390391e-18,-1.36609473733e-17,1.0,,5.6393082426e-09,6.8054376301e-09,0.117164238241,,0.010297930215,0.186651232466,0.00782304421744,0.98234111694,,0.0372306872873,-0.00175853786466,0.211627142692,,0.031464880635,0.220183698534,0.0188446225397,0.974768680451,,-9.33935030742e-05,-0.0286324033151,0.0662481486223,,0.052068672447,0.00505840936533,0.0160200521061,0.99850219017,,0.00455920649018,-0.175613233771,0.0508494912695,,0.555528074384,-0.167842417314,0.180380692494,0.794153818411,,0.125347386906,-0.256747330334,-0.159019129386,,0.274910874755,-0.155113023646,0.767107709712,0.558488784611,,0.357933586834,-0.175636875852,-0.175994603026,,0.199956317347,-0.181878644478,0.659519173013,0.701407221423,,-9.25866601024e-05,0.028650701376,0.066251640228,,-0.0421165640402,0.0206197975797,-0.00778756137535,0.998869547473,,0.00195259963039,0.175967769267,0.0537671914626,,-0.629960294849,-0.174905582423,-0.278937625639,0.703386000112,,0.158440842942,0.188914254447,-0.147629457172,,0.827351167,0.365649826161,0.281218603429,-0.320478311556,,0.35241751006,0.0588092913753,-0.227685201876,,0.801736694518,0.386225700422,0.148436002299,-0.431294254795,,0.0560358626835,-0.0873733764514,-0.356403329162,,-0.0114206559877,-0.119123346186,-0.0219721881699,0.992570612076,,0.169232034903,-0.100760310438,-0.822346360446,,-0.0109801734309,-0.0891992528695,-0.0180947791622,0.995788887288,,0.241298180227,-0.110947178301,-1.22143749823,,0.0472242987412,-0.110238417676,-0.0803398114021,0.989526589628,,0.409288545361,-0.132476631766,-1.2556666586,,0.0472242987412,-0.110238417676,-0.0803398114021,0.989526589628,,0.0537604237206,0.0925990137714,-0.354402156829,,0.00741018345064,-0.115213072789,0.0311918348364,0.992823300733,,0.163280578061,0.103104698147,-0.821297295621,,0.00622826856074,-0.0928565216465,0.0272593026273,0.995286795591,,0.238288483714,0.110196327892,-1.21991353007,,0.000176348466063,-0.111149156686,0.148714428942,0.982613786029,,0.400747628497,0.158741861131,-1.25317422186,,0.000176348466063,-0.111149156686,0.148714428942,0.982613786029
1628054549162643813,,2222,,0,0,"""T8""",,,0.0554553349597,0.00241136580764,-0.357511363888,,0.00528875853963,-0.0644593041597,0.00674763960608,0.997883508482,,0.0303544385347,0.00106097657258,-0.254760690774,,0.0029102597884,-0.0354700709208,0.00371300045832,0.999359603989,,0.0239200951333,0.000508954160611,-0.164203369619,,0.00196992774606,-0.0733548906757,0.00226590779093,0.997301381259,,0.0108996145862,0.000151329042059,-0.0822095525784,,0.000844365703265,-0.0605346409417,0.000971127974286,0.99816526748,,0.0,2.77555756156e-17,-2.22044604925e-16,,0.0,6.93889390391e-18,-1.34441069388e-17,1.0,,6.63048290717e-08,-3.16124942751e-07,0.117164002208,,0.00984721933645,0.186161939904,0.00837394061704,0.982434039272,,0.0371370933621,-0.00164919234246,0.211665782744,,0.0303689285942,0.218795893533,0.0205396959479,0.975081640705,,-0.000129144116321,-0.0286211174779,0.0662237872164,,0.0516262211378,0.00505551004278,0.0165528822581,0.998516488195,,0.00468056123674,-0.175611058275,0.0509551887141,,0.551705248918,-0.165878209203,0.169110810751,0.799691985527,,0.120461622385,-0.260888297946,-0.160007849572,,0.271821492097,-0.157072158955,0.773177593864,0.551033412473,,0.351899685306,-0.176000944295,-0.173916572093,,0.199656194589,-0.183118547605,0.666497855025,0.694539855395,,-0.000129891678966,0.0286639938384,0.0662256489961,,-0.0429127833041,0.0205397450676,-0.0041784960794,0.99885892501,,0.000843009322382,0.175974362925,0.0535269560523,,-0.63165145623,-0.175042853081,-0.258234047796,0.709712345945,,0.150850823626,0.193465527746,-0.152284779773,,0.826059870442,0.368080639959,0.284786883876,-0.31786500862,,0.345799032012,0.0634121379153,-0.230087939853,,0.807316023757,0.390157183983,0.160373626331,-0.41267239979,,0.0562147954033,-0.0876031850919,-0.356261777931,,-0.0124719210186,-0.118925973524,-0.0200106936221,0.992623108812,,0.169231356868,-0.101765074326,-0.822225174032,,-0.0119364350275,-0.090480259395,-0.0158499298857,0.995700569399,,0.242334346185,-0.112576494721,-1.22111114883,,0.0463984799284,-0.110722192047,-0.0779195942043,0.989705165232,,0.410456566553,-0.133411622433,-1.25512198171,,0.0463984799284,-0.110722192047,-0.0779195942043,0.989705165232,,0.0536613226491,0.0923685063759,-0.35453312478,,0.00658515381168,-0.115065373382,0.0306504179602,0.992863106111,,0.163073686647,0.102022597732,-0.821472299271,,0.00543442338035,-0.0932018454771,0.0282975443844,0.995230190471,,0.238369237355,0.108560780669,-1.22004377526,,-0.000626049487027,-0.111426803095,0.151022795301,0.98223000917,,0.400638757491,0.157765714956,-1.25326124622,,-0.000626049487027,-0.111426803095,0.151022795301,0.98223000917
1628054549179209713,,2223,,0,0,"""T8""",,,0.0556337906077,0.00215566780084,-0.357481362658,,0.00453781456427,-0.0649181439505,0.00746097649775,0.997852382196,,0.030438309616,0.000934718705964,-0.254752286836,,0.00249705122127,-0.0357228215564,0.00410557645619,0.999350183368,,0.0239579839693,0.000454931106491,-0.164197816512,,0.00171998485436,-0.0735154032801,0.00252882284362,0.997289392397,,0.0109110456795,0.000134927220002,-0.0822081208142,,0.000737245917132,-0.0606034940324,0.00108382306725,0.9981610583,,2.22044604925e-16,0.0,0.0,,-1.73472347598e-18,0.0,8.67361737988e-19,1.0,,-1.2703615071e-07,-2.67188609016e-07,0.117163998436,,0.00944183116623,0.185581789853,0.00891479653594,0.982543015599,,0.037025454167,-0.00154903729333,0.211711002469,,0.0293976983507,0.217149550566,0.0221930222583,0.975443139185,,-0.000163042559353,-0.0286210822648,0.0662013560726,,0.0511729282223,0.00505903034659,0.0169147749611,0.998533739048,,0.00475381785348,-0.175620898896,0.0510657185848,,0.547608998487,-0.163288997777,0.156862685593,0.805515478342,,0.114923487299,-0.265239015385,-0.161102535839,,0.269528208274,-0.158582773042,0.778900390631,0.543617724614,,0.345073843023,-0.176581420777,-0.172375724761,,0.200416173658,-0.183408849626,0.67323173525,0.687716207362,,-0.000165472078399,0.0286633813403,0.0662014342023,,-0.0436023058844,0.0204200187336,-0.000661077655601,0.998840039612,,-0.0002365231491,0.175960908129,0.0533188787066,,-0.632687377664,-0.173946286753,-0.237160516844,0.716382761323,,0.142669024964,0.198096940509,-0.157051814227,,0.824973122305,0.370043263593,0.287289717653,-0.31615178107,,0.338361086461,0.0682163620579,-0.233252431235,,0.812962092598,0.39326686994,0.171827500701,-0.393584952723,,0.0565119746473,-0.0878555184944,-0.356087401902,,-0.0135513281896,-0.118949591982,-0.0176422986509,0.992651049146,,0.169564483293,-0.102775321269,-0.822018100939,,-0.0128716849584,-0.0918599303453,-0.0135947997071,0.995595929253,,0.243786135343,-0.114190210925,-1.22068014184,,0.0455567292442,-0.111401741315,-0.0757227568089,0.989838522464,,0.4120399241,-0.134409363298,-1.25441087015,,0.0455567292442,-0.111401741315,-0.0757227568089,0.989838522464,,0.0537179066111,0.0921150533508,-0.354647488714,,0.00577409406428,-0.115407369652,0.0301844609274,0.992842735375,,0.163479590463,0.100956193327,-0.821519753619,,0.0046133535504,-0.0934422911295,0.0294297050533,0.99517895258,,0.238979729925,0.106923124165,-1.22006103428,,-0.0013804480396,-0.111855364015,0.153106650608,0.981857843806,,0.401087471764,0.156722770756,-1.25318194151,,-0.0013804480396,-0.111855364015,0.153106650608,0.981857843806
1628054549196113032,,2224,,0,0,"""T8""",,,0.0558194436684,0.00190444282818,-0.357449766795,,0.00380171642441,-0.0653956677804,0.00814996050464,0.997818887239,,0.0305252893972,0.000810565042725,-0.254743451945,,0.00209200416379,-0.035985866416,0.00448475635227,0.999340046179,,0.0239972018842,0.000401662166488,-0.164192108087,,0.0014747923581,-0.0736824326209,0.00278294982594,0.997276781691,,0.0109227730921,0.000118692336569,-0.0822065190266,,0.000632161490523,-0.0606751459577,0.0011927489995,0.998156653229,,0.0,2.77555756156e-17,0.0,,6.93889390391e-18,-6.93889390391e-18,-1.43114686768e-17,1.0,,-2.10633547271e-08,-1.96049487755e-09,0.117164249119,,0.00903504757697,0.185027277167,0.00940682764927,0.982646826796,,0.0369190492657,-0.00145026663362,0.211754592954,,0.0284068428551,0.215575735062,0.02370953347,0.975785843182,,-0.000190442522963,-0.0286180425055,0.0661865837012,,0.0507151135015,0.00515050346371,0.0171535533029,0.998552555044,,0.00479604460967,-0.175629652562,0.0511850168452,,0.544293968864,-0.160861429374,0.145033134955,0.810452383403,,0.10954966203,-0.268949582481,-0.162205485023,,0.267869644502,-0.159508729918,0.78367855251,0.537262268329,,0.338525249695,-0.177038515601,-0.171461480159,,0.201879569421,-0.181955992503,0.67906533284,0.681914166137,,-0.000194451178411,0.0286664333487,0.0661852362276,,-0.0440753683122,0.020550314499,0.00221852319543,0.998814359447,,-0.00112243846054,0.175951077928,0.0531790505206,,-0.63352043191,-0.1712458737,-0.218507032012,0.722205919426,,0.134886621038,0.201952473656,-0.161395628569,,0.824036799898,0.370480547801,0.289131831405,-0.316402117855,,0.330897653717,0.0723212892214,-0.237149473685,,0.816812039825,0.395967132881,0.181964925207,-0.378043499175,,0.0568118257812,-0.088103311045,-0.355914507049,,-0.0144943468992,-0.119064890544,-0.015463044353,0.992660243994,,0.16998954965,-0.103673547262,-0.821793784162,,-0.0136862698992,-0.0929643610478,-0.0116762886837,0.99550689494,,0.245109153038,-0.115612571698,-1.22027235837,,0.0447971932042,-0.112012774878,-0.0738198892935,0.989947965142,,0.413475755383,-0.135300977861,-1.2537532601,,0.0447971932042,-0.112012774878,-0.0738198892935,0.989947965142,,0.0537859176331,0.0918657526987,-0.354757498454,,0.00501800681367,-0.115919679451,0.0305526350134,0.992775898185,,0.164048451699,0.100043187682,-0.821522954045,,0.00381532805982,-0.0934655012201,0.0308602227752,0.995136819741,,0.239578487063,0.10547410258,-1.22006538566,,-0.00205210994478,-0.112236656436,0.154917470944,0.981529061716,,0.401544489128,0.155788882924,-1.25310103561,,-0.00205210994478,-0.112236656436,0.154917470944,0.981529061716
1628054549210141481,,2225,,0,0,"""T8""",,,0.0559552010151,0.00164049330406,-0.357426934176,,0.00302952649747,-0.0657439644109,0.00886491405993,0.997792546781,,0.0305888384834,0.000680369565404,-0.254737133966,,0.00166709412307,-0.0361777454507,0.00487820698432,0.999332074252,,0.0240258021974,0.000345861921757,-0.164187900553,,0.00121743867208,-0.0738042684212,0.00304677386726,0.997267348796,,0.0109313512526,0.000101756528535,-0.0822054553123,,0.000521863638752,-0.0607274114947,0.00130583984303,0.998153396996,,0.0,0.0,0.0,,2.60208521397e-18,1.38777878078e-17,-1.43114686768e-17,1.0,,1.12231520411e-07,5.79438493298e-08,0.117164185865,,0.00859530576775,0.184528475379,0.0098312261985,0.982740407984,,0.0368231243004,-0.00134767356553,0.211793706762,,0.0273016059964,0.214159778697,0.0250455847683,0.976095758715,,-0.000209101583162,-0.0286040711384,0.0661855053615,,0.0501522521511,0.00543556905305,0.0172066941506,0.998578557686,,0.00478961319145,-0.175632901137,0.0513487265849,,0.542284009128,-0.158554802044,0.133636239142,0.814205001079,,0.104285461145,-0.271682979769,-0.163338641376,,0.266945322044,-0.159852051204,0.787297706205,0.532306151165,,0.332279440491,-0.177204171145,-0.171276707727,,0.204220775069,-0.178222769804,0.68380406254,0.677452967672,,-0.000214545319425,0.0286819712706,0.0661833126829,,-0.0441928896163,0.0211863618106,0.00425352532923,0.998789284135,,-0.00175392869023,0.175960828503,0.0531552058041,,-0.634533630626,-0.166244275055,-0.202870695457,0.727030531368,,0.127472193697,0.204704160616,-0.165216111572,,0.823218943573,0.368469577546,0.290662228637,-0.319462376829,,0.32319679711,0.0753173732148,-0.242095695058,,0.817942980095,0.39901247513,0.191016320272,-0.367792185064,,0.0570663079688,-0.0883633546343,-0.355744011988,,-0.0152797381445,-0.119235657891,-0.0136147274322,0.992655039118,,0.170421679569,-0.104472633444,-0.821562380682,,-0.0143803883582,-0.093627152732,-0.0102352383572,0.995450852929,,0.246082664282,-0.116868053663,-1.21992519519,,0.0441193575005,-0.112442681413,-0.0722161546176,0.990047954749,,0.414536782642,-0.136110539241,-1.25322465671,,0.0441193575005,-0.112442681413,-0.0722161546176,0.990047954749,,0.0538005272329,0.0916029611557,-0.354883129399,,0.00427393531833,-0.116538852869,0.0323911265568,0.992648600548,,0.164653407051,0.0992945644675,-0.821516938584,,0.00298394016306,-0.0931479227976,0.032868680399,0.995105125315,,0.23994044165,0.104197397236,-1.22011138977,,-0.00266720561178,-0.112481448837,0.15645639701,0.981255423178,,0.401780412015,0.154944025018,-1.25310415542,,-0.00266720561178,-0.112481448837,0.15645639701,0.981255423178
1628054549227661229,,2226,,0,0,"""T8""",,,0.056098478626,0.00138126867063,-0.357402294174,,0.00227147178998,-0.0661101724979,0.00955541907512,0.997763989867,,0.0306560136512,0.000552675362347,-0.25473014364,,0.00124995973099,-0.0363795177712,0.00525821884357,0.999323430838,,0.0240561155392,0.000291130164339,-0.164183513352,,0.000964590258544,-0.073932385013,0.00330183393091,0.997257323816,,0.0109405001367,8.51876655136e-05,-0.082204295508,,0.000413499810362,-0.0607823783273,0.00141515726371,0.99814995308,,0.0,0.0,0.0,,-8.67361737988e-19,-1.38777878078e-17,1.34441069388e-17,1.0,,-5.46585906536e-08,-2.76948202982e-08,0.117164141393,,0.0081534192682,0.184054999411,0.0102062079876,0.982829136862,,0.0367314350177,-0.00124664642047,0.211830402045,,0.0261746573155,0.212815357403,0.0262428358779,0.97638917678,,-0.000221754710609,-0.0285866519074,0.0661918651144,,0.0495844125416,0.00580820915443,0.0171362491878,0.998606028273,,0.00475155642516,-0.175633812886,0.0515209992833,,0.541111524582,-0.156396908771,0.122666388245,0.817123786269,,0.0991591610142,-0.273751808544,-0.164487091911,,0.266657149085,-0.159623516927,0.790029010628,0.528458569853,,0.326307625341,-0.177225040474,-0.1717154007,,0.207247647886,-0.172756771508,0.687656885043,0.674041184793,,-0.000228529033985,0.0287009301664,0.0661891276553,,-0.0440932152833,0.0220701743413,0.00565035021994,0.998767625283,,-0.00219268295144,0.175979299958,0.0532007691288,,-0.635468092005,-0.159697010925,-0.189735073572,0.731216637257,,0.120477072017,0.206719947707,-0.168593146415,,0.822541865924,0.364921776874,0.291509201377,-0.324467812082,,0.315496728872,0.0776343451248,-0.247758218282,,0.817657348442,0.40179527965,0.198755467055,-0.361238533529,,0.0573237707622,-0.0886180982163,-0.355574624727,,-0.0159266093113,-0.119497472462,-0.0119544898841,0.992634770378,,0.17094300501,-0.105156233876,-0.821314054469,,-0.014956655612,-0.0940152702957,-0.00913195136266,0.995416513259,,0.246923229438,-0.117935423911,-1.21960432292,,0.0435235072477,-0.112804334894,-0.0709067793394,0.990127827601,,0.415447997178,-0.136818031122,-1.25275195518,,0.0435235072477,-0.112804334894,-0.0709067793394,0.990127827601,,0.0538268882223,0.0913440436864,-0.355004477981,,0.00358250188942,-0.117322201935,0.0350642573881,0.992468218366,,0.165417748807,0.0987013565456,-0.821467722411,,0.00217261000467,-0.0926105501713,0.0351746440308,0.995078544729,,0.240286246673,0.103108548406,-1.22014697594,,-0.00319973564514,-0.112679619231,0.157722663334,0.981028351564,,0.402021872316,0.154207657784,-1.2531073186,,-0.00319973564514,-0.112679619231,0.157722663334,0.981028351564
1628054549244140604,,2227,,0,0,"""T8""",,,0.0562890830115,0.00120610219785,-0.35736835856,,0.00174074516902,-0.0665994371009,0.0101476244284,0.997726671239,,0.0307454025663,0.000464965980413,-0.25472066112,,0.000957916726764,-0.0366490657115,0.00558414014222,0.9993121363,,0.0240964229806,0.000253989354439,-0.164177476458,,0.000789502869709,-0.0741035376415,0.00351846023338,0.997244033741,,0.0109525901808,7.38806345125e-05,-0.082202651321,,0.000338461898272,-0.0608558020626,0.00150800379027,0.998145371538,,2.22044604925e-16,2.77555756156e-17,-2.22044604925e-16,,-4.33680868994e-18,-1.38777878078e-17,1.36609473733e-17,1.0,,3.07524383736e-09,-4.36720290486e-09,0.117164146105,,0.00775593728938,0.183632514117,0.0105478704862,0.982907771678,,0.0366497655599,-0.0011555487111,0.211863225134,,0.0251620303111,0.211615492904,0.0273324402363,0.976646657243,,-0.000231497068269,-0.0285747834463,0.0661929069379,,0.0493193503178,0.00603439763766,0.0171781163059,0.99861709381,,0.00475111555604,-0.175630094169,0.0515988866335,,0.540422727911,-0.155279161785,0.113514960691,0.819112941402,,0.0951018307796,-0.275259118371,-0.165490755899,,0.266549884942,-0.158715275731,0.79201820946,0.525802031159,,0.321596060135,-0.177209557687,-0.172540199635,,0.210062552667,-0.166414343969,0.690596467336,0.671756287199,,-0.000238856276695,0.0287139730487,0.0661893141441,,-0.0440791001527,0.0227179972187,0.0064834061391,0.998748662566,,-0.00245869253691,0.175990474989,0.0532114706353,,-0.635934196814,-0.153470421113,-0.180270649118,0.734531837453,,0.115014924462,0.208216440193,-0.171239123261,,0.822044349979,0.361538750898,0.291004640719,-0.329922896063,,0.309265881874,0.0796652350296,-0.253111977151,,0.817623723922,0.402772954755,0.203686472923,-0.357459387549,,0.0576129295113,-0.0887895545084,-0.355437729351,,-0.0163292656502,-0.119830410128,-0.0106507401231,0.992602936539,,0.171561220991,-0.105564499974,-0.821088395631,,-0.0153184477968,-0.0942554396195,-0.00829266678834,0.995395644423,,0.24774135333,-0.118572984197,-1.21933305869,,0.0431093019468,-0.113171530004,-0.0699471403856,0.990172303407,,0.416324076741,-0.137191482647,-1.25233514188,,0.0431093019468,-0.113171530004,-0.0699471403856,0.990172303407,,0.0539150269649,0.0911683224786,-0.355074670249,,0.00310705580674,-0.118132789957,0.0374223617843,0.992287537451,,0.166266086227,0.0983663405213,-0.821357889213,,0.00159843070688,-0.0921086833464,0.0371441002491,0.995054647388,,0.2407410979,0.102443785392,-1.22011489155,,-0.00353626435398,-0.112902124381,0.158665036574,0.980849637464,,0.402401941009,0.153812495672,-1.25302311291,,-0.00353626435398,-0.112902124381,0.158665036574,0.980849637464
1628054549259858015,,2228,,0,0,"""T8""",,,0.0565538974757,0.00115014262581,-0.357319873161,,0.00151975484508,-0.0672827608995,0.0106947936195,0.997675469188,,0.030869685257,0.000433149392773,-0.254707126,,0.000836316659581,-0.0370255207662,0.00588530816658,0.999296639909,,0.0241524583275,0.000241877475372,-0.164168843253,,0.000721953941187,-0.074342570434,0.00371383543693,0.997225585527,,0.0109693767295,7.00791867813e-05,-0.0822003758208,,0.000309515994713,-0.0609583480384,0.00159174386725,0.998138993505,,0.0,0.0,0.0,,4.33680868994e-18,2.08166817117e-17,4.33680868994e-19,1.0,,2.10578142812e-07,2.7563740318e-08,0.11716434702,,0.00737514588748,0.183222663912,0.0108933979615,0.982983416204,,0.0365707737908,-0.00106770557467,0.211895203888,,0.0241973692792,0.210451391651,0.0284277949173,0.976891273146,,-0.000239838476087,-0.0285715469763,0.0661801349235,,0.0495601411923,0.00603133064555,0.0175014792737,0.998599576246,,0.0048370887276,-0.175616582412,0.0515148791253,,0.540102331117,-0.155938117837,0.105995016241,0.820205969168,,0.0922785279979,-0.276290733025,-0.166334086235,,0.266374935944,-0.157040783752,0.793437181299,0.524251871786,,0.318308047743,-0.177171859865,-0.173680906951,,0.212542021429,-0.158756014779,0.692777886349,0.670582744398,,-0.000246668805539,0.0287175914941,0.0661750907186,,-0.0443320291243,0.02295431275,0.00670689427521,0.998730588442,,-0.00253774794525,0.175986796237,0.0531233386584,,-0.635703196672,-0.14740365387,-0.175084708761,0.737223814947,,0.111282609966,0.209337537975,-0.173122444545,,0.821641170536,0.358887878369,0.28863735817,-0.335847812424,,0.30482637123,0.0817992025389,-0.258125165738,,0.818888739654,0.400894431697,0.205208853157,-0.355800805633,,0.0579710503264,-0.0888429859368,-0.355341957626,,-0.0164380723416,-0.120242922793,-0.00968313426969,0.99256116497,,0.172321411115,-0.105613309972,-0.820894158624,,-0.0154261028261,-0.0943723402792,-0.00759648668783,0.995388461924,,0.248603308934,-0.118655807514,-1.21911798802,,0.0429182559171,-0.11358329607,-0.0692952218516,0.990179292043,,0.417236249682,-0.137089001376,-1.2519670641,,0.0429182559171,-0.11358329607,-0.0692952218516,0.990179292043,,0.0540808410982,0.0911106790446,-0.355074532382,,0.00289632178697,-0.118949885128,0.0393191233934,0.99211720209,,0.167192544927,0.0983535382565,-0.821172868991,,0.00133683406544,-0.0917061304238,0.0386992766723,0.995032946441,,0.241346939111,0.102323347076,-1.21999048332,,-0.00362586482779,-0.113179935619,0.159335058033,0.980708669565,,0.402958487147,0.153900899444,-1.25281398682,,-0.00362586482779,-0.113179935619,0.159335058033,0.980708669565
